cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
0.75,false,1011.4226911675225,0.75,false,1.0,33.71408970558409,,,32.66408970558411,30.269775770565314,40,0,0.0,42438,simple,0,,distance
0.75,false,1015.8689299083928,0.75,false,1.0,33.03638796450058,,,33.03638796450056,30.236076926281445,41,0,0.0,42439,simple,0,,distance
0.75,false,1013.7543610733409,0.75,false,1.0,33.79181203577803,,,33.23868703577802,29.592029462910713,40,0,0.0,42440,simple,0,,distance
0.75,false,1004.7239276559576,0.75,false,1.0,32.67394886686041,,,27.081428936069635,26.89247507161906,41,0,0.0,42441,simple,0,,distance
0.75,false,705.3354205619926,0.75,false,1.0,24.748611247789214,,,17.357163879368173,17.357163879368173,38,1,-0.3634518292306893,42442,simple,1,38,lane
0.75,false,1005.9278166717771,0.75,false,1.0,32.71309972916348,,,32.71309972916348,31.577419016517723,41,0,0.0,42443,simple,0,,distance
0.75,false,1002.910262165963,0.75,false,1.0,40.521626754180325,,,33.771626754180296,29.555137262216828,33,0,0.0,42444,simple,0,,distance
0.75,false,1017.7052386144802,0.75,false,1.0,30.83955268528728,,,30.66057541255998,27.244459006696697,44,0,0.0,42445,simple,0,,distance
0.75,false,171.7052282142334,0.75,false,1.0,32.70575775509207,,,32.43790061223493,28.858791030357494,7,0,0.7350918906249998,42446,simple,1,7,lane
0.75,false,1001.2676139398593,0.75,false,1.0,28.40475500538608,,,20.801031601130717,20.801031601130717,47,0,0.0,42447,simple,0,,distance
0.75,false,1000.0443872842537,0.75,false,1.0,26.144951301549117,,,20.08494091403935,20.08494091403935,51,0,0.07694497527671314,42448,simple,1,51,distance
0.75,false,601.3191997931323,0.75,false,1.0,27.646859760603782,,,23.310780284635207,23.310780284635207,29,0,0.2378268852553321,42449,simple,1,29,lane
0.75,false,1009.9216903348864,0.75,false,1.0,32.8429817995085,,,32.842981799508486,29.404057321968953,41,0,0.0,42450,simple,0,,distance
0.75,false,1000.3699669755039,0.75,false,1.0,33.345665565850126,,,33.31725860246675,28.486359701238726,40,0,0.0,42451,simple,0,,distance
0.75,false,177.38466754149326,0.75,false,1.0,33.78755572218919,,,33.30541286504633,31.01453705899165,7,0,0.7350918906249998,42452,simple,1,7,lane
0.75,false,1022.9577359502689,0.75,false,1.0,33.266918242285165,,,30.989479217894925,29.356832610517117,41,0,0.0,42453,simple,0,,distance
0.75,false,1004.4580665162592,0.75,false,1.0,36.196687081667,,,32.72679797912682,29.551248519457346,37,0,0.0,42454,simple,0,,distance
0.75,false,1013.3577097427778,0.75,false,1.0,36.51739494568569,,,32.49853869585915,22.070511429304624,37,2,-1.7598749999999999,42455,simple,0,,distance
0.75,false,1007.4445454714248,0.75,false,1.0,33.58148484904749,,,33.581484849047456,29.51342515566595,40,0,0.0,42456,simple,0,,distance
0.75,false,891.5292395939141,0.75,false,1.0,33.019601466441266,,,32.76960146644125,28.790555098569744,36,0,0.16608338398760714,42457,simple,1,36,lane
0.75,false,1024.1220356375052,0.75,false,1.0,33.30478164674813,,,33.3047816467481,29.998882208315454,41,0,0.0,42458,simple,0,,distance
0.75,false,1001.1101217455089,0.75,false,1.0,33.37033739151696,,,33.37033739151695,30.06624896758782,40,0,0.0,42459,simple,0,,distance
0.75,false,1018.4865802748295,0.75,false,1.0,32.332907310312045,,,30.859693024597746,27.901228870674938,42,0,0.0,42460,simple,0,,distance
0.75,false,782.9093712805557,0.75,false,1.0,32.621223803356486,,,28.067390300059984,28.067390300059984,32,0,0.20390682574579033,42461,simple,1,32,lane
0.75,false,1013.4499920547398,0.75,false,1.0,33.78166640182466,,,33.7816664018247,29.39022491240121,40,0,0.0,42462,simple,0,,distance
0.75,false,1003.0714242212127,0.75,false,1.0,33.43571414070709,,,33.43571414070712,28.40164812003966,40,0,0.0,42463,simple,0,,distance
0.75,false,961.1440063196113,0.75,false,1.0,30.512508137130517,,,30.057150994273385,27.966616465487682,42,0,0.12208654873684793,42464,simple,1,42,lane
0.75,false,1028.6315200637941,0.75,false,1.0,38.09746370606645,,,33.715643754137695,28.98988519610462,36,0,0.0,42465,simple,0,,distance
0.75,false,497.60187503117635,0.75,false,1.0,31.59376984324929,,,29.381469094401353,26.8210072102771,21,0,0.35848592240854177,42466,simple,1,21,lane
0.75,false,1020.2024133582381,0.75,false,1.0,33.17731425555246,,,33.17731425555249,30.566241026094126,41,0,0.0,42467,simple,0,,distance
0.75,false,791.3062411117669,0.75,false,1.0,31.971969337849167,,,30.270004389449475,28.482691745111822,33,0,0.1937114844585008,42468,simple,1,33,lane
0.75,false,972.8663675904819,0.75,false,1.0,35.05824748073809,,,33.62919342668402,29.27272046940945,37,0,0.15777921478822676,42469,simple,1,37,lane
0.75,false,1000.0758825325114,0.75,false,1.0,30.305329773712465,,,30.203057046439767,27.897515161608982,44,0,0.0,42470,simple,0,,distance
0.75,false,877.0480770338401,0.75,false,1.0,30.773616738029475,,,26.699520149094838,25.422470502986734,38,0,0.14989025404881542,42471,simple,1,38,lane
0.75,false,680.1952805888665,0.75,false,1.0,24.511541642842033,,,18.400055156355556,18.400055156355556,37,0,0.15777921478822676,42472,simple,1,37,lane
0.75,false,1008.9518844266444,0.75,false,1.0,32.811443395988434,,,32.81144339598843,30.984504997138583,41,0,0.0,42473,simple,0,,distance
0.75,false,1016.1787254011176,0.75,false,1.0,33.872624180037256,,,33.43199918003724,30.164816154082246,40,0,0.0,42474,simple,0,,distance
0.75,false,1003.6098327796209,0.75,false,1.0,33.45366109265403,,,33.453661092654045,28.055569543576613,40,0,0.0,42475,simple,0,,distance
0.75,false,1007.1206228477319,0.75,false,1.0,32.75189017390998,,,30.74884139342217,27.758879633373603,41,0,0.0,42476,simple,0,,distance
0.75,false,841.0226866077229,0.75,false,1.0,32.98128182775384,,,29.75521271660738,27.85312200445379,34,0,0.18402591023557577,42477,simple,1,34,lane
0.75,false,1015.388681786239,0.75,false,1.0,33.02077013938989,,,33.020770139389924,27.997109427140547,41,0,0.0,42478,simple,0,,distance
0.75,false,215.12631810096858,0.75,false,1.0,31.870565644587938,,,30.6622323112546,30.6622323112546,9,0,0.6634204312890623,42479,simple,1,9,lane
0.75,false,1019.8017756822213,0.75,false,1.0,33.164285388039715,,,27.290657890030154,27.290657890030154,41,0,0.0,42480,simple,0,,distance
0.75,false,1013.2589670835897,0.75,false,1.0,34.641332207985975,,,33.693692158358466,27.65828124066324,39,0,0.0,42481,simple,0,,distance
0.75,false,1013.4444299110095,0.75,false,1.0,32.95754243613039,,,32.95754243613036,30.817510086259418,41,0,0.0,42482,simple,0,,distance
0.75,false,1004.7968751001024,0.75,false,1.0,33.49322917000341,,,33.3432291700034,28.950991878711697,40,0,0.0,42483,simple,0,,distance
0.75,false,1003.4291599325669,0.75,false,1.0,32.63184259943307,,,29.310081698870043,28.79519001922794,41,0,0.0,42484,simple,0,,distance
0.75,false,1013.737210957451,0.75,false,1.0,33.79124036524836,,,33.144365365248404,29.54081712211013,40,0,0.0,42485,simple,0,,distance
0.75,false,1017.3972676323177,0.75,false,1.0,38.75799114789782,,,34.07584829075498,29.49503938245715,35,0,0.0,42486,simple,0,,distance
0.75,false,1014.8565242818087,0.75,false,1.0,33.828550809393626,,,33.82855080939364,29.393872127664526,40,0,0.0,42487,simple,0,,distance
0.75,false,1008.2878559674792,0.75,false,1.0,29.225734955579107,,,20.80032070032152,20.80032070032152,46,0,0.0,42488,simple,0,,distance
0.75,false,597.2220362441368,0.75,false,1.0,27.458484425017783,,,24.51020856294882,24.51020856294882,29,0,0.2378268852553321,42489,simple,1,29,lane
0.75,false,1008.2287965500034,0.75,false,1.0,38.40871605904775,,,33.59893335741647,29.88924112801934,35,0,0.0,42490,simple,0,,distance
0.75,false,852.1079713540702,0.75,false,1.0,29.13189645654941,,,20.867429033717777,20.867429033717777,39,0,0.14239574134637464,42491,simple,1,39,lane
0.75,false,1012.693491530496,0.75,false,1.0,31.401348574589022,,,28.95076717924021,27.04893240807825,43,0,0.0,42492,simple,0,,distance
0.75,false,149.01758185197139,0.75,false,1.0,33.115018189326975,,,33.115018189326975,27.952684159233765,6,0,0.7737809374999999,42493,simple,1,6,lane
0.75,false,1003.6796424363941,0.75,false,1.0,33.455988081213135,,,32.621613081213155,28.42897921950374,40,0,0.0,42494,simple,0,,distance
0.75,false,386.59793489086036,0.75,false,1.0,32.21649457423836,,,29.770610273153423,28.716841705274412,16,0,0.46329123015975293,42495,simple,1,16,lane
0.75,false,1002.5271041128698,0.75,false,1.0,31.82625727342444,,,31.20125727342443,29.450482797752937,42,0,0.0,42496,simple,0,,distance
0.75,false,1010.9111563025253,0.75,false,1.0,32.09241766039763,,,26.00788904980491,26.00788904980491,42,0,0.0,42497,simple,0,,distance
0.75,false,1005.4159765565961,0.75,false,1.0,32.69645452216572,,,30.51047891240963,28.766672409767708,41,0,0.0,42498,simple,0,,distance
0.75,false,1005.0408365169424,0.75,false,1.0,31.16405694626178,,,24.923834851919743,24.923834851919743,43,0,0.0,42499,simple,0,,distance
0.75,false,393.69353836033673,0.75,false,1.0,32.807794863361394,,,30.112482363361394,27.063658504315725,16,0,0.46329123015975293,42500,simple,1,16,lane
0.75,false,1006.384092818489,0.75,false,1.0,33.54613642728297,,,33.54613642728295,29.858099716143535,40,0,0.0,42501,simple,0,,distance
0.75,false,1000.3018584396216,0.75,false,1.0,33.34339528132072,,,33.34339528132075,29.783574770054177,40,0,0.0,42502,simple,0,,distance
0.75,false,250.8230069694766,0.75,false,1.0,33.443067595930216,,,32.38329463458063,27.11958120990271,10,0,0.6302494097246091,42503,simple,1,10,lane
0.75,false,1020.6702122743263,0.75,false,1.0,34.02234040914421,,,32.681715409144196,28.394033517554057,40,0,0.0,42504,simple,0,,distance
0.75,false,1010.7435062879094,0.75,false,1.0,33.69145020959698,,,33.691450209597,30.18754235673557,40,0,0.0,42505,simple,0,,distance
0.75,false,1019.0189255472221,0.75,false,1.0,33.13882684706413,,,33.13882684706413,29.495413659642086,41,0,0.0,42506,simple,0,,distance
0.75,false,1006.6650402738846,0.75,false,1.0,34.41589881278238,,,34.415898812782345,29.37052835349804,39,0,0.0,42507,simple,0,,distance
0.75,false,1012.1963399065943,0.75,false,1.0,32.916954143303876,,,32.91695414330387,31.537161703954503,41,0,0.0,42508,simple,0,,distance
0.75,false,1002.3010838473886,0.75,false,1.0,35.168459082364514,,,33.244116977101335,31.606629798973433,38,0,0.0,42509,simple,0,,distance
0.75,false,879.5299001684184,0.75,false,1.0,31.694771177240302,,,30.215041447510558,27.11856152090173,37,0,0.15777921478822676,42510,simple,1,37,lane
0.75,false,1018.5974266274344,0.75,false,1.0,33.95324755424782,,,33.95324755424783,30.02199202102494,40,0,0.0,42511,simple,0,,distance
0.75,false,842.9630774311931,0.75,false,1.0,25.544335679733127,,,18.282972043369455,18.282972043369455,44,0,0.11018311023500525,42512,simple,1,44,lane
0.75,false,1023.9267159841356,0.75,false,1.0,34.13089053280452,,,34.130890532804536,28.340038940903497,40,1,-0.5987369392383786,42513,simple,0,,distance
0.75,false,1018.5345052507186,0.75,false,1.0,33.12307334148678,,,33.12307334148676,31.506772911147937,41,0,0.0,42514,simple,0,,distance
0.75,false,1004.2773981495538,0.75,false,1.0,33.4759132716518,,,33.40091327165182,31.931172208044458,40,0,0.0,42515,simple,0,,distance
0.75,false,1019.5432006530515,0.75,false,1.0,33.984773355101716,,,33.98477335510169,29.413635061225612,40,0,0.0,42516,simple,0,,distance
0.75,false,1017.2410448034271,0.75,false,1.0,33.908034826780906,,,33.90803482678091,29.932526077533332,40,0,0.0,42517,simple,0,,distance
0.75,false,1028.2403587505478,0.75,false,1.0,37.05370662164136,,,32.74627418920892,29.23603085846098,37,0,0.0,42518,simple,0,,distance
0.75,false,1003.2281786819724,0.75,false,1.0,32.62530662380398,,,32.62530662380397,30.43672763203206,41,0,0.0,42519,simple,0,,distance
0.75,false,1022.8076735243899,0.75,false,1.0,32.47008487379016,,,32.00579915950441,27.82225061592938,42,0,0.0,42520,simple,0,,distance
0.75,false,1004.8177707319084,0.75,false,1.0,27.341980155970294,,,20.85218423760297,20.85218423760297,49,0,0.0,42521,simple,0,,distance
0.75,false,485.2050239928669,0.75,false,1.0,34.049475367920486,,,33.47710694686785,29.450842676026998,19,0,0.3972143184582181,42522,simple,1,19,lane
0.75,false,1003.1502917851814,0.75,false,1.0,32.62277371659126,,,32.62277371659129,29.85148562316316,41,0,0.0,42523,simple,0,,distance
0.75,false,1002.2711119624394,0.75,false,1.0,34.265679041450916,,,29.839275939364654,29.415593559470974,39,0,0.0,42524,simple,0,,distance
0.75,false,814.4830228916851,0.75,false,1.0,28.57835168041,,,20.939936632297453,20.939936632297453,38,0,0.14989025404881542,42525,simple,1,38,lane
0.75,false,1016.0405211758037,0.75,false,1.0,33.041968168318824,,,33.04196816831884,30.347743543472617,41,0,0.0,42526,simple,0,,distance
0.75,false,1008.5488739340874,0.75,false,1.0,34.48030338236196,,,33.256086359538465,30.036164788045223,39,0,0.0,42527,simple,0,,distance
0.75,false,1010.6124210016458,0.75,false,1.0,33.68708070005486,,,29.356557728968113,28.797266732439866,40,0,0.0,42528,simple,0,,distance
0.75,false,884.3027169370462,0.75,false,1.0,27.42023928486965,,,20.792332308125488,20.792332308125488,43,0,0.11598222130000553,42529,simple,1,43,lane
0.75,false,276.226733152058,0.75,false,1.0,30.691859239117555,,,28.816859239117562,27.399028512958886,12,0,0.5688000922764596,42530,simple,1,12,lane
0.75,false,285.7849413039304,0.75,false,1.0,31.753882367103376,,,30.19138236710338,28.15329822431701,12,0,0.5688000922764596,42531,simple,1,12,lane
0.75,false,1016.4562092192,0.75,false,1.0,31.518021991293022,,,24.523835944781396,24.523835944781396,43,0,0.0,42532,simple,0,,distance
0.75,false,324.2180488316646,0.75,false,1.0,30.877909412539484,,,27.44933798396805,26.97925174105196,14,0,0.5133420832795047,42533,simple,1,14,lane
0.75,false,1002.0166390452588,0.75,false,1.0,33.40055463484196,,,33.38180463484197,30.017149709537843,40,0,0.0,42534,simple,0,,distance
0.75,false,913.9255150981683,0.75,false,1.0,40.61891178214081,,,33.21891178214079,30.695872276523705,30,0,0.2259355409925655,42535,simple,1,30,lane
0.75,false,1009.6079908720484,0.75,false,1.0,29.914310840653286,,,24.644695168326315,24.644695168326315,45,0,0.0,42536,simple,0,,distance
0.75,false,1010.3830724910611,0.75,false,1.0,32.85798609727028,,,32.857986097270256,32.170673907994406,41,0,0.0,42537,simple,0,,distance
0.75,false,1007.2798283107998,0.75,false,1.0,34.43691720720683,,,33.66219507354058,29.670825761737138,39,0,0.0,42538,simple,0,,distance
0.75,false,258.76013384725513,0.75,false,1.0,31.364864708758198,,,29.83077379966729,27.144701888225896,11,0,0.5987369392383786,42539,simple,1,11,lane
0.75,false,1005.3229087206995,0.75,false,1.0,36.22785256651169,,,33.35960932326842,29.88293190710367,37,0,0.0,42540,simple,0,,distance
0.75,false,622.4102831802568,0.75,false,1.0,29.63858491334556,,,22.887962177784893,22.887962177784893,28,1,0.0,42541,simple,1,28,lane
0.75,false,1012.03449049584,0.75,false,1.0,39.687627078268235,,,33.74277413709179,27.84778016401417,34,0,0.0,42542,simple,0,,distance
0.75,false,1030.2189938944853,0.75,false,1.0,38.15625903312908,,,33.81250903312907,29.8204347976569,36,0,0.0,42543,simple,0,,distance
0.75,false,1024.3448255973424,0.75,false,1.0,35.941923705169906,,,33.13929212622253,29.883829722078367,38,0,0.0,42544,simple,0,,distance
0.75,false,1005.6599898489748,0.75,false,1.0,35.28631543329736,,,34.309341749086855,27.610552819134938,38,0,0.0,42545,simple,0,,distance
0.75,false,231.02051633473548,0.75,false,1.0,34.22526167922007,,,33.72526167922007,30.34096130655075,9,0,0.6634204312890623,42546,simple,1,9,lane
0.75,false,1015.4187219396616,0.75,false,1.0,36.591665655483304,,,33.470044033861654,29.484933198305747,37,0,0.0,42547,simple,0,,distance
0.75,false,1028.1714811323159,0.75,false,1.0,36.076192320432135,,,33.29329758359003,29.166512878085143,38,0,0.0,42548,simple,0,,distance
0.75,false,195.2323253512582,0.75,false,1.0,32.538720891876366,,,31.694970891876373,28.40100231073637,8,0,0.6983372960937497,42549,simple,1,8,lane
0.75,false,1024.35730279807,0.75,false,1.0,36.913776677407924,,,33.13337127200255,29.889758151286816,37,0,0.0,42550,simple,0,,distance
0.75,false,1002.8120177057986,0.75,false,1.0,39.32596147865877,,,33.42336702226633,29.862338706164152,34,0,0.0,42551,simple,0,,distance
0.75,false,1011.7772460709608,0.75,false,1.0,32.1199125736813,,,32.119912573681276,31.66010234911873,42,0,0.0,42552,simple,0,,distance
0.75,false,1006.5484378685219,0.75,false,1.0,32.73328253230965,,,26.570601231536926,26.570601231536926,41,0,0.0,42553,simple,0,,distance
0.75,false,1023.4457345562198,0.75,false,1.0,34.11485781854066,,,30.9648578185407,27.861248593576065,40,0,0.0,42554,simple,0,,distance
0.75,false,1000.9635068940813,0.75,false,1.0,32.551658760783134,,,29.78946363883194,29.638837844023705,41,0,0.0,42555,simple,0,,distance
0.75,false,1005.2805410533493,0.75,false,1.0,30.463046698586343,,,22.44812251321528,22.44812251321528,44,0,0.0,42556,simple,0,,distance
0.75,false,530.9382511194483,0.75,false,1.0,33.71036515044116,,,32.99607943615543,30.58928060592197,21,0,0.35848592240854177,42557,simple,1,21,lane
0.75,false,935.9823551491902,0.75,false,1.0,34.66601315367371,,,33.15273542098827,29.7584945752836,36,0,0.16608338398760714,42558,simple,1,36,lane
0.75,false,1009.8784002324279,0.75,false,1.0,33.66261334108093,,,33.662613341080906,28.184728757124454,40,0,0.0,42559,simple,0,,distance
0.75,false,1002.3362264914667,0.75,false,1.0,33.411207549715556,,,33.41120754971557,29.85555240447844,40,0,0.0,42560,simple,0,,distance
0.75,false,950.0715501749119,0.75,false,1.0,27.538305802171358,,,24.789856632044632,24.789856632044632,46,0,0.09944025698709223,42561,simple,1,46,lane
0.75,false,1012.7301780895305,0.75,false,1.0,32.93431473461888,,,25.59613531046871,25.59613531046871,41,0,0.0,42562,simple,0,,distance
0.75,false,1002.2484113532593,0.75,false,1.0,33.40828037844197,,,32.69578037844198,31.50644560429918,40,0,0.0,42563,simple,0,,distance
0.75,false,1021.803366097199,0.75,false,1.0,33.229377759258504,,,33.22023141779507,29.975669537469873,41,0,0.0,42564,simple,0,,distance
0.75,false,193.81323481406636,0.75,false,1.0,32.302205802344396,,,31.73970580234439,27.638932233851616,8,0,0.6983372960937497,42565,simple,1,8,lane
0.75,false,1032.1338673101554,0.75,false,1.0,39.319385421339256,,,34.14438542133928,29.650154133203657,35,0,0.0,42566,simple,0,,distance
0.75,false,1024.8781627480475,0.75,false,1.0,33.32937114627797,,,33.16473699993648,28.817150179744907,41,0,0.0,42567,simple,0,,distance
0.75,false,1009.570055195777,0.75,false,1.0,33.65233517319256,,,33.60546017319255,30.840995802987308,40,0,0.0,42568,simple,0,,distance
0.75,false,1019.576210178813,0.75,false,1.0,33.156949924514244,,,33.13865724158744,28.84283708309609,41,0,0.0,42569,simple,0,,distance
0.75,false,1004.2871050829782,0.75,false,1.0,34.33460188317874,,,33.411524960101836,29.390131828475834,39,0,0.0,42570,simple,0,,distance
0.75,false,172.12724648252242,0.75,false,1.0,32.78614218714713,,,32.51828504428998,26.950515311064656,7,0,0.7350918906249998,42571,simple,1,7,lane
0.75,false,1016.6000841224014,0.75,false,1.0,33.06016533731387,,,33.06016533731386,28.754390031583135,41,0,0.0,42572,simple,0,,distance
0.75,false,1011.616206742315,0.75,false,1.0,32.89808802414032,,,32.89808802414031,31.2989096281238,41,0,0.0,42573,simple,0,,distance
0.75,false,1019.2296631106922,0.75,false,1.0,33.14568010116072,,,33.1456801011607,30.174734381008925,41,0,0.0,42574,simple,0,,distance
0.75,false,515.0192010102959,0.75,false,1.0,32.699631810177515,,,28.587804583559198,26.894068808193012,21,1,-0.10480530775121116,42575,simple,1,21,lane
0.75,false,1016.2415739131992,0.75,false,1.0,28.829548196119127,,,26.826888621651015,26.7575278707689,47,0,0.0,42576,simple,0,,distance
0.75,false,1012.1079002884536,0.75,false,1.0,36.47235676715148,,,33.604113523908254,30.716081631303425,37,0,0.0,42577,simple,0,,distance
0.75,false,1023.3786956504883,0.75,false,1.0,33.28060798863377,,,33.28060798863376,29.71781404515914,41,0,0.0,42578,simple,0,,distance
0.75,false,1020.8054619155689,0.75,false,1.0,32.40652260049425,,,28.21902260049425,27.613884015031296,42,0,0.0,42579,simple,0,,distance
0.75,false,706.296038095131,0.75,false,1.0,31.39093502645027,,,30.978435026450285,27.975656498429867,30,0,0.2259355409925655,42580,simple,1,30,lane
0.75,false,1000.8756946785721,0.75,false,1.0,32.548803078977954,,,32.54880307897797,31.884312023855436,41,0,0.0,42581,simple,0,,distance
0.75,false,299.34318639188126,0.75,false,1.0,30.70186527096218,,,27.673019117116027,27.023541770229258,13,0,0.5403600876626365,42582,simple,1,13,lane
0.75,false,1011.1002397145292,0.75,false,1.0,38.5181043700773,,,33.04310437007727,29.089710648997023,35,0,0.0,42583,simple,0,,distance
0.75,false,794.8956493469171,0.75,false,1.0,27.175919635792038,,,25.14707348194589,25.14707348194589,39,0,0.14239574134637464,42584,simple,1,39,lane
0.75,false,337.3958383142576,0.75,false,1.0,29.990741183489565,,,26.66574118348956,26.43882932323347,15,0,0.48767497911552943,42585,simple,1,15,lane
0.75,false,1019.6218149489932,0.75,false,1.0,33.15843300647133,,,31.676725689398154,29.620312221347632,41,0,0.0,42586,simple,0,,distance
0.75,false,1014.93914520247,0.75,false,1.0,30.072270968962073,,,23.89238013478476,23.89238013478476,45,0,0.0,42587,simple,0,,distance
0.75,false,1021.5511672682387,0.75,false,1.0,32.43019578629329,,,32.385552929150435,31.611369773846906,42,0,0.0,42588,simple,0,,distance
0.75,false,1022.6753488420485,0.75,false,1.0,33.25773492169263,,,33.25773492169262,30.16662884509803,41,0,0.0,42589,simple,0,,distance
0.75,false,1012.7616065133542,0.75,false,1.0,37.50968913012423,,,34.24927246345754,30.44190064512734,36,0,0.0,42590,simple,0,,distance
0.75,false,281.92998404072824,0.75,false,1.0,31.32555378230314,,,29.91930378230314,28.3355661340634,12,0,0.5688000922764596,42591,simple,1,12,lane
0.75,false,1009.4820474581946,0.75,false,1.0,33.64940158193982,,,32.974401581939816,28.058751240619145,40,0,0.0,42592,simple,0,,distance
0.75,false,1000.691888465878,0.75,false,1.0,32.542825641166765,,,32.54282564116675,31.175374720740493,41,0,0.0,42593,simple,0,,distance
0.75,false,1009.7197351064443,0.75,false,1.0,33.657324503548146,,,32.672262311837024,28.62100108846255,40,0,0.0,42594,simple,0,,distance
0.75,false,1007.3367152111085,0.75,false,1.0,33.57789050703695,,,33.57789050703693,29.024673638807972,40,0,0.0,42595,simple,0,,distance
0.75,false,1003.3296768620095,0.75,false,1.0,27.301487805768964,,,25.939242907809763,25.939242907809763,49,0,0.0,42596,simple,0,,distance
0.75,false,1016.9967180002184,0.75,false,1.0,33.0730640000071,,,33.073064000007086,30.01442880893079,41,0,0.0,42597,simple,0,,distance
0.75,false,1023.9942310094603,0.75,false,1.0,35.92962214068282,,,33.7980431933144,29.75176932941042,38,0,0.14989025404881542,42598,simple,1,38,distance
0.75,false,719.7900116688269,0.75,false,1.0,26.65888932106766,,,24.14847265440099,24.14847265440099,36,0,0.16608338398760714,42599,simple,1,36,lane
0.75,false,1021.9676524901314,0.75,false,1.0,33.234720406183136,,,33.23472040618312,31.85724278729994,41,0,0.0,42600,simple,0,,distance
0.75,false,996.5878077155126,0.75,false,1.0,30.199630536833713,,,26.679744173197335,24.93570862528588,44,1,0.0,42601,simple,1,44,lane
0.75,false,1011.7284413175936,0.75,false,1.0,29.977139002002772,,,25.02806824536286,25.02806824536286,45,0,0.0,42602,simple,0,,distance
0.75,false,721.950346772021,0.75,false,1.0,24.682063137504993,,,18.14360159904347,18.14360159904347,39,0,0.14239574134637464,42603,simple,1,39,lane
0.75,false,549.3682890743137,0.75,false,1.0,29.299642083963395,,,28.14464208396341,26.659117091647655,25,0,0.2919890243387723,42604,simple,1,25,lane
0.75,false,959.8068962666916,0.75,false,1.0,27.228564433097635,,,21.32535446654927,21.32535446654927,47,1,-0.15587584560471723,42605,simple,1,47,lane
0.75,false,1006.6619026502216,0.75,false,1.0,28.55778447234671,,,24.424805748942426,24.398484015142813,47,0,0.0,42606,simple,0,,distance
0.75,false,613.2960983954065,0.75,false,1.0,28.197521765306046,,,23.294810024682732,21.307813814829245,29,2,-0.37735360253530714,42607,simple,1,29,lane
0.75,false,1015.68747798431,0.75,false,1.0,32.244046920136824,,,31.815475491565408,28.477388849567124,42,0,0.0,42608,simple,0,,distance
0.75,false,1024.0076318743677,0.75,false,1.0,32.508178789662466,,,32.50817878966249,31.793236379169397,42,0,0.0,42609,simple,0,,distance
0.75,false,282.0173076100352,0.75,false,1.0,31.335256401115018,,,28.897756401115018,28.81088864435847,12,0,0.5688000922764596,42610,simple,1,12,lane
0.75,false,1006.5953014249669,0.75,false,1.0,33.553176714165566,,,33.55317671416553,30.546245765854163,40,0,0.0,42611,simple,0,,distance
0.75,false,1003.125129353992,0.75,false,1.0,39.338240366823214,,,33.713240366823236,28.512175249305454,34,0,0.0,42612,simple,0,,distance
0.75,false,1004.5318535605013,0.75,false,1.0,38.267880135638144,,,32.69645156420959,29.016717903998163,35,0,0.0,42613,simple,0,,distance
0.75,false,1012.3772209670086,0.75,false,1.0,32.92283645421166,,,32.92283645421164,28.969588092145003,41,0,0.0,42614,simple,0,,distance
0.75,false,341.2991508602971,0.75,false,1.0,30.337702298693078,,,27.837702298693074,27.047546578563647,15,1,-0.17574545217353282,42615,simple,1,15,lane
0.75,false,1020.3219366506628,0.75,false,1.0,33.181201191891475,,,29.065347533354903,29.065347533354903,41,0,0.0,42616,simple,0,,distance
0.75,false,1018.0361472452004,0.75,false,1.0,33.93453824150668,,,33.94391324150667,30.992956630703688,40,0,0.0,42617,simple,0,,distance
0.75,false,891.7005738007833,0.75,false,1.0,36.02830601215286,,,34.00551550063935,28.406121483719456,33,0,0.1937114844585008,42618,simple,1,33,lane
0.75,false,1026.7700962087981,0.75,false,1.0,38.02852208180734,,,34.95560541514069,29.990163115271013,36,0,0.0,42619,simple,0,,distance
0.75,false,1010.9760480151647,0.75,false,1.0,33.69920160050549,,,33.69920160050552,29.788640240619127,40,0,0.0,42620,simple,0,,distance
0.75,false,1005.8948302606701,0.75,false,1.0,27.371287898249527,,,22.170953521463026,22.170953521463026,49,0,0.0,42621,simple,0,,distance
0.75,false,1023.7942641440866,0.75,false,1.0,33.29412241118981,,,33.294122411189846,30.104667548815712,41,0,0.0,42622,simple,0,,distance
0.75,false,1023.7065969444785,0.75,false,1.0,37.9150591460918,,,33.01922581275849,27.36133794957916,36,0,0.0,42623,simple,0,,distance
0.75,false,1005.4451582370895,0.75,false,1.0,33.51483860790298,,,33.514838607902995,32.05491670424899,40,0,0.0,42624,simple,0,,distance
0.75,false,1006.3640932184053,0.75,false,1.0,32.727287584338384,,,32.7272875843384,29.01090554246364,41,0,0.0,42625,simple,0,,distance
0.75,false,337.5874242424177,0.75,false,1.0,32.15118326118264,,,30.27618326118263,27.50533717078933,14,0,0.5133420832795047,42626,simple,1,14,lane
0.75,false,1022.1481402758959,0.75,false,1.0,33.240589927671415,,,33.24058992767143,31.261776191733563,41,0,0.0,42627,simple,0,,distance
0.75,false,1022.5586292857945,0.75,false,1.0,33.25393916376567,,,32.09235379791204,28.78737919745239,41,0,0.0,42628,simple,0,,distance
0.75,false,1001.961366074546,0.75,false,1.0,33.398712202484866,,,33.39871220248484,29.87093388390209,40,0,0.0,42629,simple,0,,distance
