cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
0.75,false,1003.6553476765669,0.75,false,2.0,25.734752504527357,1000.0,0.2682307692307692,15.797252504527371,15.797252504527371,52,1,-1.2604988194492182,40826,meanmpc,0,,distance
0.75,false,1010.8691586125698,0.75,false,2.0,23.646062189767715,1000.0,0.2692631578947368,16.48816745292561,16.48816745292561,57,0,0.0,40827,meanmpc,0,,distance
0.75,false,875.7155949333209,0.75,false,2.0,28.478555932790922,1000.0,0.27648780487804875,18.86575105474212,18.86575105474212,41,0,0.1285121565651031,40828,meanmpc,1,41,lane
0.75,false,1000.0860462935582,0.75,false,2.0,25.64323195624508,1000.0,0.24176923076923076,17.032655033168126,17.032655033168126,52,0,0.0,40829,meanmpc,0,,distance
0.75,false,998.5346260063235,0.75,false,2.0,25.60345194888009,1000.0,0.25746153846153846,15.860663487341654,15.860663487341654,52,0,0.07309772651287748,40830,meanmpc,1,52,lane
0.75,false,1000.0407153487507,0.75,false,2.0,23.810493222589304,1000.0,0.3049285714285714,11.649778936875038,11.649778936875038,56,0,-0.6614439665049814,40831,meanmpc,0,,distance
0.75,false,814.4031737049958,0.75,false,2.0,24.67888405166654,1000.0,0.19163636363636363,16.445929506211975,16.445929506211975,44,0,0.11018311023500525,40832,meanmpc,1,44,lane
0.75,false,922.9356154130622,0.75,false,2.0,22.788533713902773,1000.0,0.27355555555555555,16.142700380569423,16.142700380569423,54,0,0.0659706981778719,40833,meanmpc,1,54,lane
0.75,false,1001.3410627896188,0.75,false,2.0,22.252023617547085,1000.0,0.23873333333333333,14.833273617547064,14.833273617547064,60,0,-0.2044561424643267,40834,meanmpc,0,,distance
0.75,false,913.6051394057139,0.75,false,2.0,16.24186914499047,1000.0,0.15669333333333332,0.0,0.0,75,0,-2.3635719906097905,40835,meanmpc,1,75,lane
0.75,false,1007.9361596814973,0.75,false,2.0,22.398581326255496,1000.0,0.23353333333333334,15.067331326255484,15.067331326255484,60,0,0.0,40836,meanmpc,0,,distance
0.75,false,1005.7286196577179,0.75,false,2.0,21.628572465757376,1000.0,0.194258064516129,14.183007949628319,14.183007949628319,62,0,-0.39408249790674194,40837,meanmpc,0,,distance
0.75,false,1004.0818746615287,0.75,false,2.0,29.750574064045296,1000.0,0.3220444444444444,18.47557406404527,18.47557406404527,45,0,0.0,40838,meanmpc,0,,distance
0.75,false,1005.9287123732745,0.75,false,2.0,21.28949655816454,1000.0,0.1506031746031746,12.462115605783566,12.462115605783566,63,0,-0.3598172537194069,40839,meanmpc,0,,distance
0.75,false,1008.2902212228005,0.75,false,2.0,22.03913051853116,1000.0,0.19999999999999998,16.106753469350828,16.106753469350828,61,0,0.0,40840,meanmpc,0,,distance
0.75,false,1009.6250615702286,0.75,false,2.0,23.61696050456675,1000.0,0.295859649122807,15.209065767724638,15.209065767724638,57,0,0.0,40841,meanmpc,0,,distance
0.75,false,1012.1258259376737,0.75,false,2.0,22.491685020837192,1000.0,0.1978,15.641685020837222,15.641685020837222,60,0,0.0,40842,meanmpc,0,,distance
0.75,false,757.3618806374077,0.75,false,2.0,24.04323430594945,1000.0,0.1694285714285714,18.364662877378045,18.364662877378045,42,0,0.12208654873684793,40843,meanmpc,1,42,lane
0.75,false,1007.0603324214279,0.75,false,2.0,22.379118498253952,1000.0,0.22506666666666664,14.504118498253987,14.504118498253987,60,0,-0.17948966386170148,40844,meanmpc,0,,distance
0.75,false,1000.5050635943469,0.75,false,2.0,23.821549133198737,1000.0,0.30635714285714283,17.171995561770146,17.171995561770146,56,0,0.0,40845,meanmpc,0,,distance
0.75,false,1008.4690460189221,0.75,false,2.0,25.85818066715185,1000.0,0.2763076923076923,15.848565282536498,15.848565282536498,52,0,0.0,40846,meanmpc,0,,distance
0.75,false,662.442994212686,0.75,false,2.0,14.019957549474837,1000.0,0.14336507936507936,0.35329088280816023,0.35329088280816023,63,0,-7.415879889859373,40847,meanmpc,1,63,lane
0.75,false,1006.0709568477992,0.75,false,2.0,24.38959895388604,1000.0,0.3130181818181818,15.873689862976974,15.873689862976974,55,0,0.0,40848,meanmpc,0,,distance
0.75,false,879.461641789667,0.75,false,2.0,22.99246122325927,1000.0,0.19466666666666665,18.463049458553378,18.463049458553378,51,0,0.07694497527671314,40849,meanmpc,1,51,lane
0.75,false,682.023218775158,0.75,false,2.0,24.577413289194887,1000.0,0.208,17.938899775681364,17.938899775681364,37,0,0.15777921478822676,40850,meanmpc,1,37,lane
0.75,false,828.3175111088641,0.75,false,2.0,25.100530639662548,1000.0,0.3841818181818182,16.893144276026206,16.893144276026206,44,0,0.11018311023500525,40851,meanmpc,1,44,lane
0.75,false,1004.9740958236415,0.75,false,2.0,28.509903427621037,1000.0,0.27285106382978724,18.153520448897645,18.153520448897645,47,0,0.0,40852,meanmpc,0,,distance
0.75,false,1000.8801604568597,0.75,false,2.0,24.713090381650858,1000.0,0.28585185185185186,15.588090381650886,15.588090381650886,54,0,0.0,40853,meanmpc,0,,distance
0.75,false,960.8844985783995,0.75,false,2.0,20.33617986409311,1000.0,0.20260317460317462,14.57427510218838,14.57427510218838,63,0,-0.37766874085847085,40854,meanmpc,1,63,lane
0.75,false,1005.6574577018719,0.75,false,2.0,22.726722207951905,1000.0,0.28691525423728814,16.415281529985805,16.415281529985805,59,0,0.0,40855,meanmpc,0,,distance
0.75,false,1000.1388092052056,0.75,false,2.0,21.50836148828399,1000.0,0.27154838709677415,15.218038907638814,15.218038907638814,62,0,0.0,40856,meanmpc,0,,distance
0.75,false,1009.8966476815847,0.75,false,2.0,22.44214772625744,1000.0,0.23306666666666664,15.79839772625742,15.79839772625742,60,0,0.0,40857,meanmpc,0,,distance
0.75,false,978.023683708603,0.75,false,2.0,25.07753035150264,1000.0,0.3417692307692307,16.575126505348813,16.575126505348813,52,0,0.07309772651287748,40858,meanmpc,1,52,lane
0.75,false,1004.3643369070718,0.75,false,2.0,20.92425701889733,1000.0,0.2430625,15.90863201889735,15.90863201889735,64,0,0.0,40859,meanmpc,0,,distance
0.75,false,1002.0961692494741,0.75,false,2.0,23.859432601177954,1000.0,0.2385,15.495593315463694,15.495593315463694,56,0,0.0,40860,meanmpc,0,,distance
0.75,false,1009.4402454291495,0.75,false,2.0,22.06426765965354,1000.0,0.2512786885245902,14.50279224981746,14.50279224981746,61,0,-0.2044561424643267,40861,meanmpc,0,,distance
0.75,false,924.8413073487078,0.75,false,2.0,23.26644798361529,1000.0,0.25260377358490566,16.240504587388912,16.240504587388912,53,1,-0.9059071180438253,40862,meanmpc,1,53,lane
0.75,false,808.0805345440391,0.75,false,2.0,22.92427048351884,1000.0,0.25582978723404254,15.535972611178394,15.535972611178394,47,0,0.09446824413773762,40863,meanmpc,1,47,lane
0.75,false,830.6668975318913,0.75,false,2.0,23.07408048699698,1000.0,0.22341666666666665,19.120955486996962,19.120955486996962,48,0,0.08974483193085074,40864,meanmpc,1,48,lane
0.75,false,1000.4808771142035,0.75,false,2.0,21.515717787402227,1000.0,0.18793548387096773,15.44313714224095,15.44313714224095,62,0,0.0,40865,meanmpc,0,,distance
0.75,false,1006.3990153175504,0.75,false,2.0,29.819230083482974,1000.0,0.2674666666666667,18.427563416816305,18.427563416816305,45,0,0.0,40866,meanmpc,0,,distance
0.75,false,1006.3414534438263,0.75,false,2.0,23.13428628606497,1000.0,0.25275862068965516,16.42954490675463,16.42954490675463,58,0,0.0,40867,meanmpc,0,,distance
0.75,false,1003.3212623597941,0.75,false,2.0,19.966592285767046,1000.0,0.17504477611940297,8.655025121587926,8.655025121587926,67,1,-4.415937320710787,40868,meanmpc,0,,distance
0.75,false,1000.9116649929601,0.75,false,2.0,23.413138362408425,1000.0,0.24119298245614032,15.04471730977685,15.04471730977685,57,0,0.0,40869,meanmpc,0,,distance
0.75,false,898.2856528592689,0.75,false,2.0,17.11020291160512,1000.0,0.1885142857142857,0.1977029116051341,0.1977029116051341,70,0,-2.107405351615053,40870,meanmpc,1,70,lane
0.75,false,631.0978371968572,0.75,false,2.0,22.74226440349035,1000.0,0.2570810810810811,15.323345484571405,15.323345484571405,37,0,0.15777921478822676,40871,meanmpc,1,37,lane
0.75,false,716.7246082724165,0.75,false,2.0,24.503405411022786,1000.0,0.11435897435897435,17.599559257176615,17.599559257176615,39,0,0.14239574134637464,40872,meanmpc,1,39,lane
0.75,false,1005.9000269259324,0.75,false,2.0,19.43768167972816,1000.0,0.172,11.37789907103248,11.37789907103248,69,0,-2.557467114477016,40873,meanmpc,0,,distance
0.75,false,1003.4136125766673,0.75,false,2.0,23.89080029944446,1000.0,0.2804285714285714,16.149728870873034,16.149728870873034,56,0,0.0,40874,meanmpc,0,,distance
0.75,false,140.06761009088194,0.75,false,2.0,31.126135575751544,1000.0,0.3506666666666667,29.31363557575154,29.31363557575154,6,0,0.7737809374999999,40875,meanmpc,1,6,lane
0.75,false,1011.345802706861,0.75,false,2.0,21.749372101222818,1000.0,0.20625806451612902,16.402597907674412,16.402597907674412,62,0,0.0,40876,meanmpc,0,,distance
0.75,false,1004.2649420133796,0.75,false,2.0,23.91107004793761,1000.0,0.248,15.105266476509065,15.105266476509065,56,0,0.0,40877,meanmpc,0,,distance
0.75,false,569.4410422391408,0.75,false,2.0,23.00771887834912,1000.0,0.2997575757575757,18.56453706016731,18.56453706016731,33,0,0.1937114844585008,40878,meanmpc,1,33,lane
0.75,false,1005.0996256541403,0.75,false,2.0,23.93094346795572,1000.0,0.2462142857142857,13.169782753670006,13.169782753670006,56,0,-0.3763628331047592,40879,meanmpc,0,,distance
0.75,false,794.2697012860104,0.75,false,2.0,21.180525367626945,1000.0,0.20879999999999999,16.32052536762695,16.32052536762695,50,0,0.08099471081759278,40880,meanmpc,1,50,lane
0.75,false,856.7712817065944,0.75,false,2.0,23.799202269627624,1000.0,0.302,17.98670226962765,17.98670226962765,48,0,0.08974483193085074,40881,meanmpc,1,48,lane
0.75,false,1000.3116459697839,0.75,false,2.0,21.17061684592135,1000.0,0.17022222222222222,14.450378750683221,14.450378750683221,63,0,-0.2847914826927493,40882,meanmpc,0,,distance
0.75,false,1005.5595805660181,0.75,false,2.0,21.97944438395668,1000.0,0.21895081967213115,15.352395203628845,15.352395203628845,61,0,0.0,40883,meanmpc,0,,distance
0.75,false,1012.2080860273766,0.75,false,2.0,28.71512300786884,1000.0,0.3099574468085106,16.58746343340077,16.58746343340077,47,0,0.0,40884,meanmpc,0,,distance
0.75,false,812.1956144731221,0.75,false,2.0,10.829274859641627,1000.0,0.1958,0.0,0.0,100,0,-4.917192689218665,40885,meanmpc,0,,missing
0.75,false,1005.441622287031,0.75,false,2.0,21.279187773270497,1000.0,0.20463492063492061,15.195854439937136,15.195854439937136,63,0,0.0,40886,meanmpc,0,,distance
0.75,false,1002.0288144834857,0.75,false,2.0,26.19683175120224,1000.0,0.28925490196078435,16.33653763355516,16.33653763355516,51,0,0.0,40887,meanmpc,0,,distance
0.75,false,1006.8701069428215,0.75,false,2.0,22.754126710572237,1000.0,0.25952542372881354,14.497770778368817,14.497770778368817,59,0,-0.1705151806686164,40888,meanmpc,0,,distance
0.75,false,1011.0971472589473,0.75,false,2.0,23.243612580665456,1000.0,0.24820689655172412,15.879388442734403,15.879388442734403,58,0,0.0,40889,meanmpc,0,,distance
0.75,false,1011.2257883801843,0.75,false,2.0,23.65440440655402,1000.0,0.18098245614035086,16.279404406554,16.279404406554,57,0,0.0,40890,meanmpc,0,,distance
0.75,false,1001.5905327896455,0.75,false,2.0,23.4290183108689,1000.0,0.24245614035087718,16.179018310868933,16.179018310868933,57,1,-1.1376001845529191,40891,meanmpc,0,,distance
0.75,false,799.4612977147692,0.75,false,2.0,20.900948959863246,1000.0,0.18298039215686274,9.099478371627924,9.099478371627924,51,0,-2.310649267818159,40892,meanmpc,1,51,lane
0.75,false,654.5785631825,0.75,false,2.0,9.091368933090278,1000.0,0.14491666666666664,0.0,0.0,96,0,-8.739015943202721,40893,meanmpc,1,96,lane
0.75,false,921.6991331354029,0.75,false,2.0,24.09670936301707,1000.0,0.2392156862745098,17.780532892428816,17.780532892428816,51,0,0.07694497527671314,40894,meanmpc,1,51,lane
0.75,false,1003.6557833358756,0.75,false,2.0,25.249202096500017,1000.0,0.32467924528301884,15.00391907763207,15.00391907763207,53,1,-0.8362406704383539,40895,meanmpc,0,,distance
0.75,false,747.9078701747355,0.75,false,2.0,21.217244543964128,1000.0,0.19106382978723405,14.842244543964114,14.842244543964114,47,1,-2.000543013226489,40896,meanmpc,1,47,lane
0.75,false,1005.2424096369929,0.75,false,2.0,22.717342590666505,1000.0,0.24325423728813558,16.513952760158013,16.513952760158013,59,0,0.0,40897,meanmpc,0,,distance
0.75,false,1004.2970792625734,0.75,false,2.0,24.34659586091087,1000.0,0.21454545454545454,16.348868588183592,16.348868588183592,55,0,0.0,40898,meanmpc,0,,distance
0.75,false,1003.5450452535418,0.75,false,2.0,24.328364733419196,1000.0,0.2908363636363636,16.180637460691955,16.180637460691955,55,0,0.0,40899,meanmpc,0,,distance
0.75,false,1009.3956307857279,0.75,false,2.0,23.611593702590127,1000.0,0.20378947368421052,13.368172649958574,13.368172649958574,57,0,-0.6283717681797323,40900,meanmpc,0,,distance
0.75,false,1008.3501050228509,0.75,false,2.0,25.85513089802182,1000.0,0.32776923076923076,15.968111667252586,15.968111667252586,52,0,0.0,40901,meanmpc,0,,distance
0.75,false,982.6640378782482,0.75,false,2.0,26.739157493285667,1000.0,0.24048979591836733,15.603953411652988,15.603953411652988,49,0,0.0852575903343082,40902,meanmpc,1,49,lane
0.75,false,1000.9581145176942,0.75,false,2.0,20.5324741439527,1000.0,0.16978461538461537,14.405551067029663,14.405551067029663,65,0,-0.17948966386170148,40903,meanmpc,0,,distance
0.75,false,828.0330395307254,0.75,false,2.0,22.080881054152677,1000.0,0.23712,16.845881054152656,16.845881054152656,50,0,0.08099471081759278,40904,meanmpc,1,50,lane
0.75,false,1009.6007591998568,0.75,false,2.0,22.06777615737392,1000.0,0.20918032786885246,15.9448253377018,15.9448253377018,61,0,0.0,40905,meanmpc,0,,distance
0.75,false,895.9686927518238,0.75,false,2.0,24.888019243106218,1000.0,0.22699999999999998,17.333331743106186,17.333331743106186,48,0,0.08974483193085074,40906,meanmpc,1,48,lane
0.75,false,1012.0001548592796,0.75,false,2.0,23.67251824232233,1000.0,0.2367017543859649,16.409360347585505,16.409360347585505,57,0,0.0,40907,meanmpc,0,,distance
0.75,false,1008.3578322792966,0.75,false,2.0,22.04060835583162,1000.0,0.2547540983606557,14.34388704435623,14.34388704435623,61,0,-0.21521699206771233,40908,meanmpc,0,,distance
0.75,false,1010.9382322357818,0.75,false,2.0,23.23995936174211,1000.0,0.2537241379310345,14.686080051397255,14.686080051397255,58,0,-0.10746709196548053,40909,meanmpc,0,,distance
0.75,false,1001.1321065319005,0.75,false,2.0,20.53604321091078,1000.0,0.22609230769230768,13.151427826295361,13.151427826295361,65,0,-0.3293420513804599,40910,meanmpc,0,,distance
0.75,false,1000.6287630267575,0.75,false,2.0,23.40652077255573,1000.0,0.25101754385964914,16.40652077255575,16.40652077255575,57,0,0.0,40911,meanmpc,0,,distance
0.75,false,1006.3856714807318,0.75,false,2.0,25.804760807198253,1000.0,0.2674615384615384,18.658126191813665,18.658126191813665,52,0,0.0,40912,meanmpc,0,,distance
0.75,false,1004.9531084567701,0.75,false,2.0,22.71080471088746,1000.0,0.2429830508474576,13.977753863429854,13.977753863429854,59,0,-0.6283717681797323,40913,meanmpc,0,,distance
0.75,false,1004.6809872053306,0.75,false,2.0,27.907805200148072,1000.0,0.24533333333333332,19.056242700148047,19.056242700148047,48,0,0.0,40914,meanmpc,0,,distance
0.75,false,1007.9654753453063,0.75,false,2.0,21.67667688914637,1000.0,0.24683870967741936,16.22708011495284,16.22708011495284,62,0,0.0,40915,meanmpc,0,,distance
0.75,false,1002.3397540453818,0.75,false,2.0,24.299145552615318,1000.0,0.21323636363636364,15.60596373443353,15.60596373443353,55,0,0.0,40916,meanmpc,0,,distance
0.75,false,1008.3900028130796,0.75,false,2.0,23.181379375013325,1000.0,0.29413793103448277,16.082241443978823,16.082241443978823,58,0,0.0,40917,meanmpc,0,,distance
0.75,false,1008.4417752465068,0.75,false,2.0,20.06849303973148,1000.0,0.2174328358208955,15.361403487492652,15.361403487492652,67,0,0.0,40918,meanmpc,0,,distance
0.75,false,1009.692032933761,0.75,false,2.0,23.21131110192554,1000.0,0.3022068965517241,16.13156972261521,16.13156972261521,58,1,-1.2604988194492182,40919,meanmpc,0,,distance
0.75,false,857.2121859481614,0.75,false,2.0,11.429495812642152,1000.0,0.14532,0.0,0.0,100,0,-4.4024676831868605,40920,meanmpc,0,,missing
0.75,false,957.3337050915565,0.75,false,2.0,19.051417016747394,1000.0,0.15850746268656715,5.601790151075782,5.601790151075782,67,0,-2.0985222066821554,40921,meanmpc,1,67,lane
0.75,false,1005.7048045049555,0.75,false,2.0,23.11965067827484,1000.0,0.22944827586206895,15.619650678274823,15.619650678274823,58,0,0.0,40922,meanmpc,0,,distance
0.75,false,951.2764078546935,0.75,false,2.0,24.391702765504963,1000.0,0.24469230769230768,18.096029688581865,18.096029688581865,52,0,0.07309772651287748,40923,meanmpc,1,52,lane
0.75,false,515.6372532906095,0.75,false,2.0,24.55415491860045,1000.0,0.262,17.656833490029037,17.656833490029037,28,0,0.25034408974245487,40924,meanmpc,1,28,lane
0.75,false,1009.8746917575667,0.75,false,2.0,24.044635518037303,1000.0,0.21264285714285713,14.910706946608748,14.910706946608748,56,0,-0.1253443265379566,40925,meanmpc,0,,distance
0.75,false,1007.2165139055826,0.75,false,2.0,22.015661506132954,1000.0,0.1782950819672131,16.31074347334608,16.31074347334608,61,0,0.0,40926,meanmpc,0,,distance
0.75,false,822.082037836099,0.75,false,2.0,10.961093837814653,1000.0,0.12368,0.0,0.0,100,0,-4.441055149144961,40927,meanmpc,0,,missing
0.75,false,1003.8519118773471,0.75,false,2.0,24.786466959934497,1000.0,0.27370370370370367,15.6128558488234,15.6128558488234,54,0,0.0,40928,meanmpc,0,,distance
0.75,false,595.9774849282096,0.75,false,2.0,7.9463664657094615,1000.0,0.14584,0.0,0.0,100,0,-9.276254241399917,40929,meanmpc,0,,missing
0.75,false,1011.0382825766777,0.75,false,2.0,20.42501580962985,1000.0,0.22903030303030303,15.220470355084437,15.220470355084437,66,0,0.0,40930,meanmpc,0,,distance
0.75,false,1010.5710285375627,0.75,false,2.0,21.73271029113038,1000.0,0.17483870967741935,15.847629645969093,15.847629645969093,62,0,0.0,40931,meanmpc,0,,distance
0.75,false,1004.7746121547838,0.75,false,2.0,26.7939896574609,1000.0,0.28231999999999996,15.626489657460887,15.626489657460887,50,0,0.0,40932,meanmpc,0,,distance
0.75,false,1005.001747640167,0.75,false,2.0,31.904817385402126,1000.0,0.3161904761904762,26.020888813973592,26.020888813973592,42,0,0.0,40933,meanmpc,0,,distance
0.75,false,1011.8857024984093,0.75,false,2.0,25.456244088010298,1000.0,0.3070943396226415,16.449168616312157,16.449168616312157,53,0,0.0,40934,meanmpc,0,,distance
0.75,false,1009.3841521866206,0.75,false,2.0,24.032956004443346,1000.0,0.29514285714285715,16.392331004443328,16.392331004443328,56,0,0.0,40935,meanmpc,0,,distance
0.75,false,1006.8572696160372,0.75,false,2.0,22.00780917193524,1000.0,0.18681967213114753,13.395104253902474,13.395104253902474,61,0,-0.2912223858399565,40936,meanmpc,0,,distance
0.75,false,986.135759576232,0.75,false,2.0,23.067503147982034,1000.0,0.22231578947368422,15.863555779560947,15.863555779560947,57,0,0.05656162735025291,40937,meanmpc,1,57,lane
0.75,false,1010.6074388698729,0.75,false,2.0,23.232354916548804,1000.0,0.25213793103448273,14.982354916548793,14.982354916548793,58,0,-0.11312325470050583,40938,meanmpc,0,,distance
