cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,366.14947032918093,0.75,false,0.5,24.40996468861206,1000.0,0.36819999999999997,19.36621468861206,19.36621468861206,20,0,0.37735360253530714,40157,meanmpc,1,20,lane
true,false,278.18679690070735,0.75,false,0.5,30.909644100078594,1000.0,0.3893333333333333,29.222144100078594,29.222144100078594,12,0,0.5688000922764596,40158,meanmpc,1,12,lane
true,false,364.37954220822843,0.75,false,0.5,30.364961850685702,1000.0,0.44075,29.521211850685702,29.490207100118766,16,0,0.46329123015975293,40159,meanmpc,1,16,lane
true,false,469.1531776290564,0.75,false,0.5,32.92303000905659,1000.0,0.39999999999999997,31.10724053537239,29.26409430189838,19,0,0.3972143184582181,40160,meanmpc,1,19,lane
true,false,697.8925429630441,0.75,false,0.5,34.46382928212564,1000.0,0.5263703703703703,32.227718171014544,28.71106636652979,27,0,0.263520094465742,40161,meanmpc,1,27,lane
true,false,449.85977030121524,0.75,false,0.5,28.562525098489857,1000.0,0.3340952380952381,26.18752509848987,26.18752509848987,21,0,0.35848592240854177,40162,meanmpc,1,21,lane
true,false,300.39192248639114,0.75,false,0.5,25.03266020719926,1000.0,0.3075,17.017035207199257,17.017035207199257,16,0,0.46329123015975293,40163,meanmpc,1,16,lane
true,false,659.2972817017941,0.75,false,0.5,33.810117010348414,1000.0,0.47784615384615386,31.358193933425326,28.403326940550464,26,0,0.27738957312183365,40164,meanmpc,1,26,lane
true,false,501.6400403240603,0.75,false,0.5,30.402426686306683,1000.0,0.5356363636363636,28.459244868124856,27.87508169298415,22,0,0.34056162628811465,40165,meanmpc,1,22,lane
true,false,424.7751942302632,0.75,false,0.5,22.65467702561404,1000.0,0.38432,16.564677025614046,16.564677025614046,25,0,0.2919890243387723,40166,meanmpc,1,25,lane
true,false,495.35693033501843,0.75,false,0.5,33.02379535566789,1000.0,0.5604,31.617545355667893,28.381294072484113,20,0,0.37735360253530714,40167,meanmpc,1,20,lane
true,false,334.08753671126294,0.75,false,0.5,26.202944055785327,1000.0,0.43647058823529405,19.54117934990297,19.54117934990297,17,0,0.44012666865176525,40168,meanmpc,1,17,lane
true,false,360.67982327419156,0.75,false,0.5,30.056651939515962,1000.0,0.3735,29.400401939515973,28.609954667556227,16,0,0.46329123015975293,40169,meanmpc,1,16,lane
true,false,405.0248899055147,0.75,false,0.5,22.501382772528597,1000.0,0.2878333333333333,17.392007772528608,17.392007772528608,24,0,0.30735686772502346,40170,meanmpc,1,24,lane
true,false,241.58594084375704,0.75,false,0.5,26.842882315973004,1000.0,0.23333333333333334,23.061632315973007,23.061632315973007,12,0,0.5688000922764596,40171,meanmpc,1,12,lane
true,false,661.3220786140446,0.75,false,0.5,30.40561280984113,1000.0,0.4088275862068966,28.543543844323914,28.543543844323914,29,0,0.2378268852553321,40172,meanmpc,1,29,lane
true,false,327.39441865700155,0.75,false,0.5,22.975046923298354,1000.0,0.3602105263157895,17.17241534435098,17.17241534435098,19,0,0.3972143184582181,40173,meanmpc,1,19,lane
true,false,479.6126259364136,0.75,false,0.5,31.974175062427573,1000.0,0.3762,30.774175062427567,28.322196742989142,20,0,0.37735360253530714,40174,meanmpc,1,20,lane
true,false,263.12944108153346,0.75,false,0.5,31.89447770685254,1000.0,0.4145454545454545,29.746750434125268,27.592636959637368,11,0,0.5987369392383786,40175,meanmpc,1,11,lane
true,false,465.0117767875123,0.75,false,0.5,22.14341794226249,1000.0,0.3124285714285714,16.98716794226248,16.98716794226248,28,0,0.25034408974245487,40176,meanmpc,1,28,lane
true,false,417.89456634106955,0.75,false,0.5,21.43049058159331,1000.0,0.3173846153846154,16.84395212005486,16.84395212005486,26,0,0.27738957312183365,40177,meanmpc,1,26,lane
true,false,559.4322905797103,0.75,false,0.5,21.938521199204324,1000.0,0.3636470588235294,16.02675649332199,16.02675649332199,34,0,0.18402591023557577,40178,meanmpc,1,34,lane
true,false,447.8550281524595,0.75,false,0.5,22.11629768654121,1000.0,0.2943703703703704,17.838519908763423,17.838519908763423,27,0,0.263520094465742,40179,meanmpc,1,27,lane
true,false,293.0902161979443,0.75,false,0.5,30.060534994660955,1000.0,0.3212307692307692,29.425919610045575,27.196237437564978,13,0,0.5403600876626365,40180,meanmpc,1,13,lane
true,false,505.91731955416265,0.75,false,0.5,30.66165573055531,1000.0,0.4427272727272727,28.104837548737144,27.19613547964258,22,0,0.34056162628811465,40181,meanmpc,1,22,lane
true,false,890.7531529299265,0.75,false,0.5,34.93149619333045,1000.0,0.47611764705882353,32.96826089921278,28.01350250094693,34,0,0.18402591023557577,40182,meanmpc,1,34,lane
true,false,443.2336759374669,0.75,false,0.5,29.54891172916446,1000.0,0.4754,27.223911729164463,26.937289008076114,20,0,0.37735360253530714,40183,meanmpc,1,20,lane
true,false,576.4502048603229,0.75,false,0.5,20.77298035532695,1000.0,0.27913513513513516,16.941899274245877,16.941899274245877,37,0,0.15777921478822676,40184,meanmpc,1,37,lane
true,false,376.3440568472776,0.75,false,0.5,33.452805053091346,1000.0,0.3874666666666667,31.90280505309135,28.78603094830797,15,0,0.48767497911552943,40185,meanmpc,1,15,lane
true,false,384.6056514834874,0.75,false,0.5,22.2959797961442,1000.0,0.30591304347826087,16.850327622231163,16.850327622231163,23,0,0.3235335449737089,40186,meanmpc,1,23,lane
true,false,546.7039893135013,0.75,false,0.5,36.446932620900085,1000.0,0.43,32.45318262090007,29.191722244401074,20,0,0.37735360253530714,40187,meanmpc,1,20,lane
true,false,550.3337747101137,0.75,false,0.5,28.22224485692891,1000.0,0.44476923076923075,24.039552549236596,23.91449340682422,26,0,0.27738957312183365,40188,meanmpc,1,26,lane
true,false,198.5232935379919,0.75,false,0.5,29.410858301924723,1000.0,0.23199999999999998,27.53585830192472,27.25073946753423,9,0,0.6634204312890623,40189,meanmpc,1,9,lane
true,false,750.2285566677366,0.75,false,0.5,22.22899427163664,1000.0,0.34204444444444443,16.87066093830333,16.87066093830333,45,0,0.10467395472325498,40190,meanmpc,1,45,lane
true,false,228.73196191549292,0.75,false,0.5,30.497594922065723,1000.0,0.26,27.647594922065714,27.647594922065714,10,0,0.6302494097246091,40191,meanmpc,1,10,lane
true,false,306.29785183030543,0.75,false,0.5,24.023360927867092,1000.0,0.312,18.111596221984748,18.111596221984748,17,0,0.44012666865176525,40192,meanmpc,1,17,lane
true,false,604.1621706853899,0.75,false,0.5,29.835168922735306,1000.0,0.5191111111111111,28.19628003384642,27.83661463058908,27,0,0.263520094465742,40193,meanmpc,1,27,lane
true,false,499.2231744556657,0.75,false,0.5,23.77253211693646,1000.0,0.42528571428571427,20.571639259793606,20.571639259793606,28,0,0.25034408974245487,40194,meanmpc,1,28,lane
true,false,403.18944411812146,0.75,false,0.5,29.86588474949048,1000.0,0.4471111111111111,26.720051416157155,26.37817623741037,18,0,0.41812033521917696,40195,meanmpc,1,18,lane
true,false,442.6540980842311,0.75,false,0.5,21.85946163378919,1000.0,0.26948148148148143,17.178906078233645,17.178906078233645,27,0,0.263520094465742,40196,meanmpc,1,27,lane
true,false,145.64031169364156,0.75,false,0.5,32.36451370969812,1000.0,0.26266666666666666,30.489513709698123,29.82363922912002,6,0,0.7737809374999999,40197,meanmpc,1,6,lane
true,false,334.11704247200106,0.75,false,0.5,31.820670711619147,1000.0,0.2977142857142857,28.981384997333436,27.24873417195269,14,0,0.5133420832795047,40198,meanmpc,1,14,lane
true,false,366.8909218981678,0.75,false,0.5,22.235813448373804,1000.0,0.3485454545454545,16.25285890291925,16.25285890291925,22,0,0.34056162628811465,40199,meanmpc,1,22,lane
true,false,671.5863944228855,0.75,false,0.5,34.44032791912233,1000.0,0.3709230769230769,31.82975099604539,28.16976517224322,26,0,0.27738957312183365,40200,meanmpc,1,26,lane
true,false,310.1150865781743,0.75,false,0.5,31.80667554647942,1000.0,0.4076923076923077,29.066290931094805,29.063986666333683,13,0,0.5403600876626365,40201,meanmpc,1,13,lane
true,false,167.08727228584087,0.75,false,0.5,31.826147102064926,1000.0,0.19657142857142856,29.629718530636353,28.359281154648528,7,0,0.7350918906249998,40202,meanmpc,1,7,lane
true,false,442.34678649455765,0.75,false,0.5,29.489785766303843,1000.0,0.4226,27.239785766303854,26.9252531534891,20,0,0.37735360253530714,40203,meanmpc,1,20,lane
true,false,422.27492173425975,0.75,false,0.5,33.11960170464782,1000.0,0.4496470588235294,31.840189939941943,29.975804100984224,17,0,0.44012666865176525,40204,meanmpc,1,17,lane
true,false,587.8181842917522,0.75,false,0.5,23.05169350163734,1000.0,0.38847058823529407,16.665664089872635,16.665664089872635,34,0,0.18402591023557577,40205,meanmpc,1,34,lane
true,false,418.3164015272138,0.75,false,0.5,30.98640011312695,1000.0,0.49866666666666665,25.840566779793612,25.840566779793612,18,0,0.41812033521917696,40206,meanmpc,1,18,lane
true,false,490.2290161120577,0.75,false,0.5,21.08511897256162,1000.0,0.2621935483870968,16.11334477901324,16.11334477901324,31,0,0.2146387639429372,40207,meanmpc,1,31,lane
true,false,727.5698261543919,0.75,false,0.5,29.396760652702703,1000.0,0.3821818181818182,27.54448792542999,26.875114802189476,33,0,0.1937114844585008,40208,meanmpc,1,33,lane
true,false,459.8739235197201,0.75,false,0.5,23.583278129216417,1000.0,0.39738461538461534,17.55443197537027,17.55443197537027,26,0,0.27738957312183365,40209,meanmpc,1,26,lane
true,false,521.2502497242281,0.75,false,0.5,27.800013318625496,1000.0,0.44944,19.55001331862549,19.55001331862549,25,0,0.2919890243387723,40210,meanmpc,1,25,lane
true,false,280.3394246372166,0.75,false,0.5,31.148824959690735,1000.0,0.4113333333333333,29.055074959690735,29.055074959690735,12,0,0.5688000922764596,40211,meanmpc,1,12,lane
true,false,384.6081037894595,0.75,false,0.5,22.29612195880925,1000.0,0.3010434782608696,17.192861089244033,17.192861089244033,23,0,0.3235335449737089,40212,meanmpc,1,23,lane
true,false,527.6046641541647,0.75,false,0.5,24.257685708237457,1000.0,0.3475862068965517,19.3956167427202,19.3956167427202,29,0,0.2378268852553321,40213,meanmpc,1,29,lane
true,false,419.2618616127843,0.75,false,0.5,22.360632619348497,1000.0,0.2576,17.020632619348476,17.020632619348476,25,0,0.2919890243387723,40214,meanmpc,1,25,lane
true,false,294.2380442579859,0.75,false,0.5,28.022670881712944,1000.0,0.286,24.433385167427225,24.433385167427225,14,0,0.5133420832795047,40215,meanmpc,1,14,lane
true,false,200.73699691448238,0.75,false,0.5,29.73881435770109,1000.0,0.34444444444444444,27.197147691034424,25.51899181640871,9,0,0.6634204312890623,40216,meanmpc,1,9,lane
true,false,171.08840959090224,0.75,false,0.5,32.58826849350519,1000.0,0.33828571428571425,30.49898277921948,28.108968869621265,7,0,0.7350918906249998,40217,meanmpc,1,7,lane
true,false,580.5212860025582,0.75,false,0.5,30.96113525346977,1000.0,0.48784,27.961135253469777,27.687461181021654,25,0,0.2919890243387723,40218,meanmpc,1,25,lane
true,false,557.2244653364294,0.75,false,0.5,29.718638151276235,1000.0,0.46671999999999997,25.68363815127625,25.68363815127625,25,0,0.2919890243387723,40219,meanmpc,1,25,lane
true,false,142.87269274252097,0.75,false,0.5,31.749487276115772,1000.0,0.21533333333333332,31.124487276115772,28.93300921942438,6,0,0.7737809374999999,40220,meanmpc,1,6,lane
true,false,389.87750144379936,0.75,false,0.5,24.754127075796784,1000.0,0.315047619047619,16.64698421865392,16.64698421865392,21,0,0.35848592240854177,40221,meanmpc,1,21,lane
true,false,314.469004361444,0.75,false,0.5,23.294000323069923,1000.0,0.3168888888888889,19.12733365640326,19.12733365640326,18,0,0.41812033521917696,40222,meanmpc,1,18,lane
true,false,320.95405592053186,0.75,false,0.5,23.77437451263199,1000.0,0.38666666666666666,17.607707845965315,17.607707845965315,18,0,0.41812033521917696,40223,meanmpc,1,18,lane
true,false,551.7561886612408,0.75,false,0.5,31.985866009347294,1000.0,0.45113043478260867,30.339126878912516,27.834413516916666,23,0,0.3235335449737089,40224,meanmpc,1,23,lane
true,false,715.6293766802826,0.75,false,0.5,35.33972230519914,1000.0,0.44518518518518513,32.85361119408804,30.333820991094917,27,0,0.263520094465742,40225,meanmpc,1,27,lane
true,false,361.19235162004304,0.75,false,0.5,24.07949010800287,1000.0,0.4284,17.798240108002858,17.798240108002858,20,0,0.37735360253530714,40226,meanmpc,1,20,lane
true,false,385.1943869743959,0.75,false,0.5,22.330109389820052,1000.0,0.283304347826087,18.205109389820066,18.205109389820066,23,0,0.3235335449737089,40227,meanmpc,1,23,lane
true,false,502.71794940892414,0.75,false,0.5,29.143069530952125,1000.0,0.35860869565217385,27.03980866138692,25.687462800709284,23,0,0.3235335449737089,40228,meanmpc,1,23,lane
true,false,233.9642359550369,0.75,false,0.5,28.359301327883262,1000.0,0.2792727272727273,25.768392236974165,25.75679697838742,11,0,0.5987369392383786,40229,meanmpc,1,11,lane
true,false,573.4432287056843,0.75,false,0.5,29.407345061829965,1000.0,0.37369230769230766,27.79196044644535,27.696997739597336,26,0,0.27738957312183365,40230,meanmpc,1,26,lane
true,false,601.7056785326994,0.75,false,0.5,33.428093251816634,1000.0,0.4563333333333333,31.92809325181662,28.992457838930683,24,0,0.30735686772502346,40231,meanmpc,1,24,lane
true,false,262.4779013947239,0.75,false,0.5,29.164211266080436,1000.0,0.27466666666666667,27.476711266080443,25.338040048092438,12,1,0.2694316226572703,40232,meanmpc,1,12,lane
true,false,323.2526566159155,0.75,false,0.5,23.944641230808557,1000.0,0.31222222222222223,16.65297456414188,16.65297456414188,18,0,0.41812033521917696,40233,meanmpc,1,18,lane
true,false,376.5435249781226,0.75,false,0.5,22.820819695643795,1000.0,0.366,16.940137877461986,16.940137877461986,22,0,0.34056162628811465,40234,meanmpc,1,22,lane
true,false,570.4808998419035,0.75,false,0.5,22.371799993800135,1000.0,0.330235294117647,17.154888229094247,17.154888229094247,34,0,0.18402591023557577,40235,meanmpc,1,34,lane
true,false,337.55490416726263,0.75,false,0.5,32.14808611116787,1000.0,0.39628571428571424,30.407014682596447,29.619726221923518,14,0,0.5133420832795047,40236,meanmpc,1,14,lane
true,false,428.34388827892417,0.75,false,0.5,22.845007374875955,1000.0,0.39136,18.255007374875944,18.255007374875944,25,0,0.2919890243387723,40237,meanmpc,1,25,lane
true,false,318.29733471143885,0.75,false,0.5,30.31403187727989,1000.0,0.3714285714285714,28.653317591565596,28.454918500920893,14,0,0.5133420832795047,40238,meanmpc,1,14,lane
true,false,639.5390374228703,0.75,false,0.5,34.10874866255308,1000.0,0.35519999999999996,32.59374866255309,29.000634255770326,25,0,0.2919890243387723,40239,meanmpc,1,25,lane
true,false,558.9893904229076,0.75,false,0.5,31.054966134605976,1000.0,0.367,28.836216134605976,27.377745368120504,24,0,0.30735686772502346,40240,meanmpc,1,24,lane
true,false,687.4765033771837,0.75,false,0.5,30.554511261208162,1000.0,0.4072,28.992011261208155,28.992011261208155,30,0,0.2259355409925655,40241,meanmpc,1,30,lane
true,false,421.63419471303666,0.75,false,0.5,31.232162571336048,1000.0,0.434,28.54466257133606,27.66249508023346,18,0,0.41812033521917696,40242,meanmpc,1,18,lane
true,false,317.0957862962981,0.75,false,0.5,23.488576762688748,1000.0,0.3573333333333333,18.446910096022087,18.446910096022087,18,0,0.41812033521917696,40243,meanmpc,1,18,lane
true,false,225.94501315596744,0.75,false,0.5,30.126001754128993,1000.0,0.2616,27.351001754128994,27.351001754128994,10,0,0.6302494097246091,40244,meanmpc,1,10,lane
true,false,388.69886871990985,0.75,false,0.5,28.7925087940674,1000.0,0.4051111111111111,26.771675460734066,26.771675460734066,18,0,0.41812033521917696,40245,meanmpc,1,18,lane
true,false,477.7103992816766,0.75,false,0.5,31.847359952111773,1000.0,0.4724,30.216109952111786,28.25164386609297,20,0,0.37735360253530714,40246,meanmpc,1,20,lane
true,false,782.5473488235456,0.75,false,0.5,30.68813132641355,1000.0,0.5138823529411765,25.96754309111941,25.683125986586973,34,0,0.18402591023557577,40247,meanmpc,1,34,lane
true,false,314.05387505774314,0.75,false,0.5,29.909892862642202,1000.0,0.38628571428571423,26.186678576927925,26.186678576927925,14,0,0.5133420832795047,40248,meanmpc,1,14,lane
true,false,554.3536097659259,0.75,false,0.5,24.637938211818927,1000.0,0.38866666666666666,17.06293821181894,17.06293821181894,30,0,0.2259355409925655,40249,meanmpc,1,30,lane
true,false,204.95234945324648,0.75,false,0.5,30.36331103011059,1000.0,0.28755555555555556,28.196644363443923,28.046826182346805,9,0,0.6634204312890623,40250,meanmpc,1,9,lane
true,false,321.4720189893105,0.75,false,0.5,32.971489127108775,1000.0,0.4006153846153846,31.846489127108768,28.96053290638526,13,0,0.5403600876626365,40251,meanmpc,1,13,lane
true,false,653.3951566135167,0.75,false,0.5,22.338295952598862,1000.0,0.32666666666666666,17.886372875675782,17.886372875675782,39,1,-0.1727289635159299,40252,meanmpc,1,39,lane
true,false,783.3277764548857,0.75,false,0.5,30.718736331564145,1000.0,0.43223529411764705,28.65623633156416,27.742948214368624,34,0,0.18402591023557577,40253,meanmpc,1,34,lane
true,false,491.33659988524755,0.75,false,0.5,31.195974595888732,1000.0,0.42952380952380953,30.14240316731732,28.98162284097811,21,0,0.35848592240854177,40254,meanmpc,1,21,lane
true,false,527.6044664239016,0.75,false,0.5,30.585766169501543,1000.0,0.4015652173913043,28.971635734718923,28.118567176835008,23,0,0.3235335449737089,40255,meanmpc,1,23,lane
true,false,697.2138693611963,0.75,false,0.5,23.240462312039877,1000.0,0.4039,17.69983731203989,17.69983731203989,40,0,0.1352759542790559,40256,meanmpc,1,40,lane
true,false,1010.1776249285833,0.75,false,0.5,32.851304875726285,1000.0,0.37941463414634147,29.311670729384865,29.311670729384865,41,0,0.0,40257,meanmpc,0,,distance
true,false,547.7945155991788,0.75,false,0.5,31.756203802850944,1000.0,0.4914782608695652,28.90294293328573,28.90294293328573,23,0,0.3235335449737089,40258,meanmpc,1,23,lane
true,false,296.4594252757337,0.75,false,0.5,32.939936141748184,1000.0,0.345,30.814936141748184,30.814936141748184,12,0,0.5688000922764596,40259,meanmpc,1,12,lane
true,false,322.5369025191048,0.75,false,0.5,22.634168597831916,1000.0,0.3501052631578947,16.634168597831923,16.634168597831923,19,0,0.3972143184582181,40260,meanmpc,1,19,lane
true,false,392.25566450788824,0.75,false,0.5,22.73945881205149,1000.0,0.3542608695652174,16.16880663813845,16.16880663813845,23,0,0.3235335449737089,40261,meanmpc,1,23,lane
