cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,1015.4614631028816,0.75,false,4.0,31.48717715047695,10000.0,4.433767441860465,28.617991103965302,27.672540601539808,43,0,0.0,41165,omniscient-x10,0,,distance
true,false,706.4542951905718,0.75,false,4.0,36.228425394388296,10000.0,3.8327692307692307,34.137079240542135,28.87665827926495,26,0,0.27738957312183365,41166,omniscient-x10,1,26,lane
true,false,466.398575722186,0.75,false,4.0,31.09323838147907,10000.0,3.8388,30.62448838147907,28.016595208090685,20,0,0.37735360253530714,41167,omniscient-x10,1,20,lane
true,false,1019.2678049182581,0.75,false,4.0,33.97559349727527,10000.0,4.5304,30.300593497275294,30.300593497275294,40,0,0.0,41168,omniscient-x10,0,,distance
true,false,1000.7983934758446,0.75,false,4.0,36.06480697210251,10000.0,4.239783783783784,32.58845562075118,30.53171158229421,37,0,0.0,41169,omniscient-x10,0,,distance
true,false,778.8536703042719,0.75,false,4.0,34.61571868018986,10000.0,4.7547999999999995,32.940718680189875,30.414667067227857,30,0,0.2259355409925655,41170,omniscient-x10,1,30,lane
true,false,663.762342605592,0.75,false,4.0,32.77838728916504,10000.0,4.521481481481481,31.570053955831703,30.277012284568848,27,0,0.263520094465742,41171,omniscient-x10,1,27,lane
true,false,1013.5096219034582,0.75,false,4.0,33.78365406344861,10000.0,4.981599999999999,29.70552906344858,29.70552906344858,40,0,0.0,41172,omniscient-x10,0,,distance
true,false,213.48202534089222,0.75,false,4.0,31.626966717169218,10000.0,2.187111111111111,30.54363338383589,28.43899664115024,9,0,0.6634204312890623,41173,omniscient-x10,1,9,lane
true,false,350.4645086447855,0.75,false,4.0,31.152400768425377,10000.0,2.6861333333333333,27.777400768425387,27.777400768425387,15,0,0.48767497911552943,41174,omniscient-x10,1,15,lane
true,false,1004.4475792578108,0.75,false,4.0,39.39010114736513,10000.0,3.9505882352941173,34.01877761795336,29.93553590973497,34,0,0.0,41175,omniscient-x10,0,,distance
true,false,1011.7822644029904,0.75,false,4.0,30.660068618272437,10000.0,3.903363636363636,22.76802316372696,22.76802316372696,44,0,0.0,41176,omniscient-x10,0,,distance
true,false,464.6195194110459,0.75,false,4.0,29.499652026098154,10000.0,3.4571428571428573,28.03536631181243,27.760077508424587,21,0,0.35848592240854177,41177,omniscient-x10,1,21,lane
true,false,1006.1411197055448,0.75,false,4.0,33.53803732351816,10000.0,4.486,30.369287323518144,30.369287323518144,40,0,0.0,41178,omniscient-x10,0,,distance
true,false,963.4689124229267,0.75,false,4.0,38.92803686557279,10000.0,3.9598787878787878,34.212127774663685,30.44833934503845,33,0,0.1937114844585008,41179,omniscient-x10,1,33,lane
true,false,1008.64932970465,0.75,false,4.0,28.6141653816922,10000.0,4.12195744680851,19.71788878594748,19.71788878594748,47,0,0.0,41180,omniscient-x10,0,,distance
true,false,1004.723980786398,0.75,false,4.0,32.67395059467961,10000.0,4.144390243902439,27.689194497118642,27.689194497118642,41,0,0.0,41181,omniscient-x10,0,,distance
true,false,1000.0120289612693,0.75,false,4.0,33.333734298708976,10000.0,4.4017,31.05560929870895,30.219496294633394,40,0,0.0,41182,omniscient-x10,0,,distance
true,false,1000.2143921192244,0.75,false,4.0,32.52729730469022,10000.0,4.436,26.7742485242024,26.7742485242024,41,0,0.0,41183,omniscient-x10,0,,distance
true,false,933.6692134340789,0.75,false,4.0,36.61447895819917,10000.0,4.208117647058823,33.85712601702268,30.778562859225534,34,0,0.18402591023557577,41184,omniscient-x10,1,34,lane
true,false,1021.7974259437356,0.75,false,4.0,32.438013522023354,10000.0,4.155809523809523,29.411227807737653,29.411227807737653,42,0,0.0,41185,omniscient-x10,0,,distance
true,false,1002.1631732011314,0.75,false,4.0,32.59067229922378,10000.0,4.1837073170731705,27.404696689467706,27.404696689467706,41,0,0.0,41186,omniscient-x10,0,,distance
true,false,738.5746317228657,0.75,false,4.0,31.76665082678992,10000.0,3.750064516129032,28.766650826789906,27.950056982384123,31,0,0.2146387639429372,41187,omniscient-x10,1,31,lane
true,false,1009.6504230288431,0.75,false,4.0,38.46287325824164,10000.0,3.7794285714285714,33.70573040109876,30.53396457773363,35,0,0.0,41188,omniscient-x10,0,,distance
true,false,1011.9092786242062,0.75,false,4.0,32.90761881704736,10000.0,3.8742439024390243,26.459448085340014,26.459448085340014,41,0,0.0,41189,omniscient-x10,0,,distance
true,false,148.46438991116108,0.75,false,4.0,32.99208664692468,10000.0,2.3786666666666663,31.179586646924683,30.539580093939566,6,0,0.7737809374999999,41190,omniscient-x10,1,6,lane
true,false,1002.472922442033,0.75,false,4.0,31.08443170362893,10000.0,3.347813953488372,24.177454959442862,24.177454959442862,43,0,0.0,41191,omniscient-x10,0,,distance
true,false,1004.1900958706645,0.75,false,4.0,33.47300319568882,10000.0,4.1800999999999995,29.104253195688806,29.104253195688806,40,0,0.0,41192,omniscient-x10,0,,distance
true,false,1009.1548798426319,0.75,false,4.0,32.81804487293112,10000.0,3.9876097560975605,26.80889853146771,26.80889853146771,41,0,0.0,41193,omniscient-x10,0,,distance
true,false,175.27348143891987,0.75,false,4.0,33.38542503598474,10000.0,2.3057142857142856,32.31399646455617,29.178481348785905,7,0,0.7350918906249998,41194,omniscient-x10,1,7,lane
true,false,342.96559261339735,0.75,false,4.0,32.66338977270451,10000.0,5.9805714285714275,31.136604058418797,28.92917946825657,14,0,0.5133420832795047,41195,omniscient-x10,1,14,lane
true,false,571.5383547542585,0.75,false,4.0,30.48204558689379,10000.0,4.27168,27.3770455868938,27.3770455868938,25,0,0.2919890243387723,41196,omniscient-x10,1,25,lane
true,false,669.5845883182749,0.75,false,4.0,35.711178043641326,10000.0,3.9166399999999997,33.14617804364135,30.654831571155643,25,0,0.2919890243387723,41197,omniscient-x10,1,25,lane
true,false,1001.7200581315183,0.75,false,4.0,31.061087073845528,10000.0,4.342046511627907,26.273296376171125,26.273296376171125,43,0,0.0,41198,omniscient-x10,0,,distance
true,false,1012.6273325826719,0.75,false,4.0,32.14689944706895,10000.0,4.161809523809524,28.477256589926057,27.202377891330457,42,0,0.0,41199,omniscient-x10,0,,distance
true,false,449.6042124968985,0.75,false,4.0,31.551172806799897,10000.0,3.8412631578947365,29.301172806799897,28.91090646870738,19,0,0.3972143184582181,41200,omniscient-x10,1,19,lane
true,false,1006.8582714184255,0.75,false,4.0,31.2204115168504,10000.0,4.217116279069767,26.650644074989927,26.650644074989927,43,0,0.0,41201,omniscient-x10,0,,distance
true,false,872.2113263172818,0.75,false,4.0,41.53387268177532,10000.0,4.015571428571429,34.19458696748959,28.561279554185887,28,0,0.25034408974245487,41202,omniscient-x10,1,28,lane
true,false,1011.3749947561362,0.75,false,4.0,31.36046495367864,10000.0,4.325209302325581,26.694767279260063,26.694767279260063,43,0,0.0,41203,omniscient-x10,0,,distance
true,false,686.261675655768,0.75,false,4.0,31.552260949690485,10000.0,4.794344827586206,29.664329915207738,27.05007916563767,29,0,0.2378268852553321,41204,omniscient-x10,1,29,lane
true,false,409.23878001539777,0.75,false,4.0,30.31398370484428,10000.0,3.4211111111111108,28.459817038177597,27.104710098533232,18,0,0.41812033521917696,41205,omniscient-x10,1,18,lane
true,false,1018.5236850787304,0.75,false,4.0,33.950789502624346,10000.0,4.2832,31.860164502624322,30.79411084146462,40,0,0.0,41206,omniscient-x10,0,,distance
true,false,1011.7063089044192,0.75,false,4.0,34.58824987707416,10000.0,4.144615384615384,30.319019107843403,29.732244553308078,39,0,0.0,41207,omniscient-x10,0,,distance
true,false,494.1173765128016,0.75,false,4.0,29.94650766744252,10000.0,2.606363636363636,28.20787130380615,27.699298362874195,22,0,0.34056162628811465,41208,omniscient-x10,1,22,lane
true,false,448.67867345309054,0.75,false,4.0,31.486222698462495,10000.0,3.623578947368421,29.19674901425197,29.096540202064528,19,0,0.3972143184582181,41209,omniscient-x10,1,19,lane
true,false,276.6936883784479,0.75,false,4.0,30.743743153160878,10000.0,2.267,29.056243153160878,29.056243153160878,12,0,0.5688000922764596,41210,omniscient-x10,1,12,lane
true,false,924.8547549576805,0.75,false,4.0,42.5220576992037,10000.0,4.239034482758621,34.36257494058304,29.135342443618907,29,0,0.2378268852553321,41211,omniscient-x10,1,29,lane
true,false,611.2838890896165,0.75,false,4.0,33.96021606053425,10000.0,5.2645,32.303966060534265,28.296528685984235,24,0,0.30735686772502346,41212,omniscient-x10,1,24,lane
true,false,476.1902736418649,0.75,false,4.0,37.3482567562247,10000.0,4.82635294117647,34.1938449915188,31.37162635285849,17,0,0.44012666865176525,41213,omniscient-x10,1,17,lane
true,false,651.8728256296223,0.75,false,4.0,32.19125064837641,10000.0,4.790666666666667,29.344028426154203,28.359107233326792,27,0,0.263520094465742,41214,omniscient-x10,1,27,lane
true,false,1014.7153802424251,0.75,false,4.0,37.58205112008982,10000.0,4.027777777777778,33.123717786756465,32.115687720199695,36,0,0.0,41215,omniscient-x10,0,,distance
true,false,950.9005623366853,0.75,false,4.0,40.898948917706896,10000.0,4.2456774193548386,33.350561820932704,30.25395034726554,31,0,0.2146387639429372,41216,omniscient-x10,1,31,lane
true,false,1018.6644604842485,0.75,false,4.0,32.33855430108726,10000.0,3.904285714285714,27.026054301087278,27.026054301087278,42,0,0.0,41217,omniscient-x10,0,,distance
true,false,826.1347703112536,0.75,false,4.0,42.365885656987366,10000.0,4.574153846153846,33.769731810833534,30.738485981829424,26,0,0.27738957312183365,41218,omniscient-x10,1,26,lane
true,false,683.6410479561107,0.75,false,4.0,31.43177231982118,10000.0,4.564551724137931,28.328324043959093,27.802906481987645,29,0,0.2378268852553321,41219,omniscient-x10,1,29,lane
true,false,518.1771337534751,0.75,false,4.0,31.404674772937884,10000.0,4.671636363636363,29.563765682028787,27.752866254315805,22,0,0.34056162628811465,41220,omniscient-x10,1,22,lane
true,false,786.1922700982287,0.75,false,4.0,41.93025440523886,10000.0,4.25184,33.77025440523885,30.89189278347063,25,0,0.2919890243387723,41221,omniscient-x10,1,25,lane
true,false,976.1519405761857,0.75,false,4.0,43.38453069227492,10000.0,3.726,34.434530692274905,28.5134369154827,30,0,0.2259355409925655,41222,omniscient-x10,1,30,lane
true,false,1024.5415165666632,0.75,false,4.0,39.03015301206336,10000.0,3.8505142857142856,33.49086729777765,31.601701738903415,35,0,0.0,41223,omniscient-x10,0,,distance
true,false,396.3336584082442,0.75,false,4.0,33.02780486735369,10000.0,5.37975,29.74655486735368,29.70139540409953,16,0,0.46329123015975293,41224,omniscient-x10,1,16,lane
true,false,1019.5262794517168,0.75,false,4.0,34.85559929749459,10000.0,4.444512820512821,30.557522374417694,29.799668787584743,39,0,0.0,41225,omniscient-x10,0,,distance
true,false,1010.7314505073787,0.75,false,4.0,37.43449816693995,10000.0,3.9418888888888888,33.89283150027328,29.683807634271634,36,0,0.0,41226,omniscient-x10,0,,distance
true,false,1008.104250348189,0.75,false,4.0,32.78387806010371,10000.0,4.513463414634146,27.68936586498174,27.68936586498174,41,0,0.0,41227,omniscient-x10,0,,distance
true,false,320.802148904903,0.75,false,4.0,30.55258560999076,10000.0,2.9542857142857137,27.579371324276472,26.025580423031602,14,0,0.5133420832795047,41228,omniscient-x10,1,14,lane
true,false,1007.4458736532683,0.75,false,4.0,32.76246743587865,10000.0,4.128975609756098,25.68319914319568,25.68319914319568,41,0,0.0,41229,omniscient-x10,0,,distance
true,false,1014.0801908107755,0.75,false,4.0,32.97821758734229,10000.0,3.9,29.10016880685447,29.10016880685447,41,0,0.0,41230,omniscient-x10,0,,distance
true,false,1017.4964345092591,0.75,false,4.0,30.833225288159365,10000.0,3.9157272727272727,24.355952560886656,24.355952560886656,44,0,0.0,41231,omniscient-x10,0,,distance
true,false,450.6751912764587,0.75,false,4.0,26.1260980450121,10000.0,3.3368695652173908,21.7239241319686,21.7239241319686,23,0,0.3235335449737089,41232,omniscient-x10,1,23,lane
true,false,1006.7012380815493,0.75,false,4.0,33.556707936051644,10000.0,4.1795,30.06920793605162,29.342108202761214,40,0,0.0,41233,omniscient-x10,0,,distance
true,false,1003.7279948195132,0.75,false,4.0,32.64156080713864,10000.0,3.8761951219512194,27.23607300226061,27.23607300226061,41,0,0.0,41234,omniscient-x10,0,,distance
true,false,200.739531574949,0.75,false,4.0,29.73918986295541,10000.0,2.483111111111111,27.989189862955406,27.989189862955406,9,0,0.6634204312890623,41235,omniscient-x10,1,9,lane
true,false,1017.8105725079917,0.75,false,4.0,31.560017752185786,10000.0,4.075255813953488,25.41176193823229,25.41176193823229,43,0,0.0,41236,omniscient-x10,0,,distance
true,false,1010.7807522117429,0.75,false,4.0,39.63846087104874,10000.0,3.7888235294117645,34.2891961651664,32.18194720994535,34,0,0.0,41237,omniscient-x10,0,,distance
true,false,1000.0597210151103,0.75,false,4.0,32.52226735008489,10000.0,4.788585365853659,29.88812100862144,28.81154011672153,41,0,0.0,41238,omniscient-x10,0,,distance
true,false,1013.0134177327056,0.75,false,4.0,32.15915611849859,10000.0,4.269523809523809,24.8555846899272,24.8555846899272,42,0,0.0,41239,omniscient-x10,0,,distance
true,false,933.6891217988962,0.75,false,4.0,32.76102181750513,10000.0,4.892947368421052,31.063653396452466,28.55451023344582,38,0,0.14989025404881542,41240,omniscient-x10,1,38,lane
true,false,1001.6425842637072,0.75,false,4.0,33.388086142123576,10000.0,3.9966999999999997,29.084961142123575,29.084961142123575,40,0,0.0,41241,omniscient-x10,0,,distance
true,false,1013.8867999421587,0.75,false,4.0,35.57497543656697,10000.0,4.044526315789474,28.97300175235646,28.97300175235646,38,0,0.0,41242,omniscient-x10,0,,distance
true,false,1013.4535400928637,0.75,false,4.0,32.17312825691631,10000.0,4.1930476190476185,28.449913971202022,28.449913971202022,42,0,0.0,41243,omniscient-x10,0,,distance
true,false,1001.5037978515229,0.75,false,4.0,33.3834599283841,10000.0,4.1148,25.09595992838411,25.09595992838411,40,0,0.0,41244,omniscient-x10,0,,distance
true,false,1014.8578202130284,0.75,false,4.0,31.468459541489253,10000.0,4.005953488372093,24.735901401954344,24.735901401954344,43,0,0.0,41245,omniscient-x10,0,,distance
true,false,776.2023952502167,0.75,false,4.0,31.361712939402693,10000.0,3.9242424242424243,29.850349303039046,28.15021735003331,33,0,0.1937114844585008,41246,omniscient-x10,1,33,lane
true,false,910.2266046337556,0.75,false,4.0,41.84949906362095,10000.0,4.253655172413793,34.54346458086234,30.03157580487106,29,0,0.2378268852553321,41247,omniscient-x10,1,29,lane
true,false,1019.791776388153,0.75,false,4.0,33.163960207744815,10000.0,3.9972682926829264,30.246277280915564,28.817156232557625,41,0,0.0,41248,omniscient-x10,0,,distance
true,false,1014.2853024613789,0.75,false,4.0,32.199533411472345,10000.0,4.2804761904761905,27.244176268615234,27.244176268615234,42,0,0.0,41249,omniscient-x10,0,,distance
true,false,1012.0868473208998,0.75,false,4.0,31.382537901423248,10000.0,3.919906976744186,24.388351854911647,24.388351854911647,43,0,0.0,41250,omniscient-x10,0,,distance
true,false,1004.0078528484863,0.75,false,4.0,32.65066188125159,10000.0,3.9884878048780483,29.632369198324724,29.632369198324724,41,0,0.0,41251,omniscient-x10,0,,distance
true,false,1015.9633117045354,0.75,false,4.0,32.25280354617573,10000.0,3.6163809523809523,27.270660689032873,27.270660689032873,42,0,0.0,41252,omniscient-x10,0,,distance
true,false,1008.6768158914367,0.75,false,4.0,32.02148621877577,10000.0,4.6309523809523805,25.842914790204368,25.842914790204368,42,0,0.0,41253,omniscient-x10,0,,distance
true,false,1000.0289803995853,0.75,false,4.0,31.746951758716992,10000.0,3.923904761904762,26.586237473002697,26.586237473002697,42,0,0.0,41254,omniscient-x10,0,,distance
true,false,1012.5098903144316,0.75,false,4.0,33.75032967714772,10000.0,4.4177,28.969079677147718,28.969079677147718,40,0,0.0,41255,omniscient-x10,0,,distance
true,false,1020.3375610224383,0.75,false,4.0,33.18170930154271,10000.0,3.9840975609756097,27.57500198446955,27.57500198446955,41,0,0.0,41256,omniscient-x10,0,,distance
true,false,1005.5523882221279,0.75,false,4.0,32.700890673890335,10000.0,3.7619512195121954,27.551500429987883,27.551500429987883,41,0,0.0,41257,omniscient-x10,0,,distance
true,false,1001.882882475261,0.75,false,4.0,32.58155715366703,10000.0,3.9257560975609755,28.23704495854505,28.23704495854505,41,0,0.0,41258,omniscient-x10,0,,distance
true,false,1013.7121686272311,0.75,false,4.0,30.718550564461548,10000.0,4.389636363636363,26.2270732917343,26.2270732917343,44,0,0.0,41259,omniscient-x10,0,,distance
true,false,1017.414475891218,0.75,false,4.0,41.10765559156437,10000.0,3.9903030303030302,33.573564682473474,31.0591034598129,33,0,0.0,41260,omniscient-x10,0,,distance
true,false,1004.6092951311591,0.75,false,4.0,31.15067581802044,10000.0,3.9773953488372094,23.20590837615999,23.20590837615999,43,0,0.0,41261,omniscient-x10,0,,distance
true,false,1019.7284334135135,0.75,false,4.0,41.201148824788426,10000.0,3.839151515151515,34.21251246115204,31.28224222726491,33,0,0.0,41262,omniscient-x10,0,,distance
true,false,1004.6302043340054,0.75,false,4.0,32.670900953951396,10000.0,3.8302439024390242,27.530657051512392,27.530657051512392,41,0,0.0,41263,omniscient-x10,0,,distance
true,false,1002.4627227935091,0.75,false,4.0,32.60041374938241,10000.0,3.9801951219512195,26.426633261577514,26.426633261577514,41,0,0.0,41264,omniscient-x10,0,,distance
true,false,1018.2727896959585,0.75,false,4.0,33.11456226653524,10000.0,3.9985365853658537,28.21212324214497,28.21212324214497,41,0,0.0,41265,omniscient-x10,0,,distance
true,false,442.2239004710766,0.75,false,4.0,32.75732596082049,10000.0,4.096222222222222,31.694825960820502,27.833540686049165,18,0,0.41812033521917696,41266,omniscient-x10,1,18,lane
