cor,crashed,distance,dt,exception,lambda,mean_ego_speed,mean_iterations,mean_search_time,min_ego_speed,min_speed,n_steps,nb_brakes,reward,rng_seed,solver,steps_in_lane,steps_to_lane,terminal
true,false,498.342343236913,0.75,false,0.5,23.730587773186333,10000.0,3.6965714285714286,20.516302058900628,20.516302058900628,28,0,0.25034408974245487,40154,omniscient-x10,1,28,lane
true,false,786.5632243655383,0.75,false,0.5,34.95836552735726,10000.0,4.6212,31.54586552735727,29.418885628301766,30,0,0.2259355409925655,40155,omniscient-x10,1,30,lane
true,false,433.4428362415357,0.75,false,0.5,30.41704113975689,10000.0,4.260421052631579,29.370988508177952,29.075940049387796,19,0,0.3972143184582181,40156,omniscient-x10,1,19,lane
true,false,475.71500129788456,0.75,false,0.5,25.371466735887175,10000.0,4.24832,18.216466735887174,18.216466735887174,25,0,0.2919890243387723,40157,omniscient-x10,1,25,lane
true,false,238.14569279066734,0.75,false,0.5,31.752759038755645,10000.0,4.1232,29.69025903875564,27.766793196065017,10,0,0.6302494097246091,40158,omniscient-x10,1,10,lane
true,false,192.17694970946087,0.75,false,0.5,32.029491618243476,10000.0,4.1705,30.857616618243483,28.90273949675649,8,0,0.6983372960937497,40159,omniscient-x10,1,8,lane
true,false,590.2001959690483,0.75,false,0.5,29.145688689829544,10000.0,5.388,25.298466467607305,25.298466467607305,27,0,0.263520094465742,40160,omniscient-x10,1,27,lane
true,false,551.5464367409575,0.75,false,0.5,31.973706477736663,10000.0,4.549739130434782,28.90848908643231,27.069570603263205,23,0,0.3235335449737089,40161,omniscient-x10,1,23,lane
true,false,171.24462494809796,0.75,false,0.5,32.618023799637704,10000.0,4.701714285714285,31.76088094249485,30.05714175531556,7,0,0.7350918906249998,40162,omniscient-x10,1,7,lane
true,false,176.69722150052763,0.75,false,0.5,33.65661361914812,10000.0,2.4577142857142857,32.853042190576694,29.29562492220068,7,0,0.7350918906249998,40163,omniscient-x10,1,7,lane
true,false,195.69337019881777,0.75,false,0.5,32.61556169980296,10000.0,4.038,31.63118669980296,29.976293513733886,8,0,0.6983372960937497,40164,omniscient-x10,1,8,lane
true,false,517.1061964592501,0.75,false,0.5,31.339769482378795,10000.0,5.386545454545454,29.6181785732879,29.251330980658913,22,0,0.34056162628811465,40165,omniscient-x10,1,22,lane
true,false,506.74244376938094,0.75,false,0.5,22.521886389750264,10000.0,2.9898666666666665,18.409386389750253,18.409386389750253,30,0,0.2259355409925655,40166,omniscient-x10,1,30,lane
true,false,404.6405624784256,0.75,false,0.5,23.457423911792787,10000.0,4.750782608695652,19.642206520488443,19.642206520488443,23,0,0.3235335449737089,40167,omniscient-x10,1,23,lane
true,false,221.64879627193864,0.75,false,0.5,32.83685870695387,10000.0,4.248444444444444,31.420192040287205,29.80720171969443,9,0,0.6634204312890623,40168,omniscient-x10,1,9,lane
true,false,141.77271549070434,0.75,false,0.5,31.50504788682319,10000.0,3.3173333333333335,30.005047886823185,28.34562703979915,6,0,0.7737809374999999,40169,omniscient-x10,1,6,lane
true,false,472.90521043982886,0.75,false,0.5,23.35334372542365,10000.0,3.9706666666666663,18.9227881698681,18.9227881698681,27,0,0.263520094465742,40170,omniscient-x10,1,27,lane
true,false,426.63219412211026,0.75,false,0.5,31.602384749785944,10000.0,6.341555555555556,30.060718083119276,29.952636443391583,18,0,0.41812033521917696,40171,omniscient-x10,1,18,lane
true,false,722.0083511537472,0.75,false,0.5,33.1957862599424,10000.0,4.678344827586207,29.820786259942388,28.2480418039473,29,0,0.2378268852553321,40172,omniscient-x10,1,29,lane
true,false,803.9950566798495,0.75,false,0.5,23.822075753477023,10000.0,4.40391111111111,19.497075753477034,19.497075753477034,45,0,0.10467395472325498,40173,omniscient-x10,1,45,lane
true,false,803.3703398742186,0.75,false,0.5,26.125864711356705,10000.0,4.478146341463415,20.006962272332295,20.006962272332295,41,0,0.1285121565651031,40174,omniscient-x10,1,41,lane
true,false,575.8284070925436,0.75,false,0.5,23.265794225961354,10000.0,3.8270303030303032,19.788521498688645,19.788521498688645,33,0,0.1937114844585008,40175,omniscient-x10,1,33,lane
true,false,418.5434657310116,0.75,false,0.5,32.826938488706794,10000.0,5.891764705882353,30.26811495929502,28.309014879894995,17,0,0.44012666865176525,40176,omniscient-x10,1,17,lane
true,false,205.56536521460706,0.75,false,0.5,30.454128179941787,10000.0,2.8253333333333335,28.370794846608447,28.370794846608447,9,0,0.6634204312890623,40177,omniscient-x10,1,9,lane
true,false,440.56312718842395,0.75,false,0.5,32.634305717661036,10000.0,4.219111111111111,29.946805717661043,27.635893438597524,18,0,0.41812033521917696,40178,omniscient-x10,1,18,lane
true,false,1017.7315643926713,0.75,false,0.5,33.09696144366411,10000.0,4.343024390243903,28.121351687566523,28.121351687566523,41,0,0.0,40179,omniscient-x10,0,,distance
true,false,251.46583713387062,0.75,false,0.5,33.528778284516086,10000.0,7.2736,31.166278284516075,29.126419112747406,10,0,0.6302494097246091,40180,omniscient-x10,1,10,lane
true,false,729.6513063447097,0.75,false,0.5,36.03216327628196,10000.0,5.485777777777778,33.6154966096153,28.179014050016832,27,0,0.263520094465742,40181,omniscient-x10,1,27,lane
true,false,295.4775613678492,0.75,false,0.5,30.305390909522995,10000.0,3.5003076923076923,28.401544755676838,28.401544755676838,13,0,0.5403600876626365,40182,omniscient-x10,1,13,lane
true,false,563.3615909361799,0.75,false,0.5,35.76898990070984,10000.0,5.545333333333333,34.41184704356697,29.004955735970903,21,0,0.35848592240854177,40183,omniscient-x10,1,21,lane
true,false,592.1876972856475,0.75,false,0.5,30.368599860802433,10000.0,5.657230769230769,25.782061399263988,25.782061399263988,26,0,0.27738957312183365,40184,omniscient-x10,1,26,lane
true,false,466.1351154939929,0.75,false,0.5,32.71123617501704,10000.0,5.084631578947368,29.612551964490734,27.110458247754664,19,0,0.3972143184582181,40185,omniscient-x10,1,19,lane
true,false,613.2417952839397,0.75,false,0.5,32.70622908181012,10000.0,4.41312,28.656229081810103,28.562362732094194,25,0,0.2919890243387723,40186,omniscient-x10,1,25,lane
true,false,645.8398747272889,0.75,false,0.5,30.75427974891852,10000.0,5.3147142857142855,27.459636891775652,27.157841311900576,28,0,0.25034408974245487,40187,omniscient-x10,1,28,lane
true,false,1016.4511543641589,0.75,false,0.5,31.517865251601826,10000.0,4.502046511627907,27.035307112066924,27.035307112066924,43,0,0.0,40188,omniscient-x10,0,,distance
true,false,776.5857292109083,0.75,false,0.5,24.65351521304471,10000.0,4.221619047619048,19.421372355901838,19.421372355901838,42,0,0.12208654873684793,40189,omniscient-x10,1,42,lane
true,false,326.6789544537472,0.75,false,0.5,33.50553379012792,10000.0,4.724923076923076,31.428610713204847,30.004097937765437,13,0,0.5403600876626365,40190,omniscient-x10,1,13,lane
true,false,835.5796704866374,0.75,false,0.5,23.210546402406592,10000.0,4.36525,18.898046402406578,18.898046402406578,48,0,0.08974483193085074,40191,omniscient-x10,1,48,lane
true,false,532.7851636373937,0.75,false,0.5,32.2900099174178,10000.0,5.423818181818182,30.346828099235978,28.516489263128644,22,0,0.34056162628811465,40192,omniscient-x10,1,22,lane
true,false,424.70025040380466,0.75,false,0.5,23.594458355766925,10000.0,3.2035,18.344458355766932,18.344458355766932,24,0,0.30735686772502346,40193,omniscient-x10,1,24,lane
true,false,663.7406770683733,0.75,false,0.5,23.91858295741886,10000.0,3.7701621621621624,20.959123497959403,20.959123497959403,37,0,0.15777921478822676,40194,omniscient-x10,1,37,lane
true,false,417.1911881799219,0.75,false,0.5,29.276574609117326,10000.0,3.231578947368421,26.11867987227521,26.11867987227521,19,0,0.3972143184582181,40195,omniscient-x10,1,19,lane
true,false,381.4458599596018,0.75,false,0.5,33.90629866307572,10000.0,4.864533333333333,31.581298663075714,29.305430033190667,15,0,0.48767497911552943,40196,omniscient-x10,1,15,lane
true,false,561.2868517240242,0.75,false,0.5,29.935298758614625,10000.0,4.94288,28.345298758614625,28.28418080396925,25,0,0.2919890243387723,40197,omniscient-x10,1,25,lane
true,false,587.5051330942995,0.75,false,0.5,32.63917406079442,10000.0,3.8671666666666664,28.764174060794403,28.764174060794403,24,0,0.30735686772502346,40198,omniscient-x10,1,24,lane
true,false,440.28254878175375,0.75,false,0.5,23.481735935026865,10000.0,3.4579199999999997,18.56173593502686,18.56173593502686,25,0,0.2919890243387723,40199,omniscient-x10,1,25,lane
true,false,327.43075823072064,0.75,false,0.5,29.104956287175167,10000.0,4.0984,25.879956287175176,25.879956287175176,15,0,0.48767497911552943,40200,omniscient-x10,1,15,lane
true,false,520.4170630694526,0.75,false,0.5,34.69447087129684,10000.0,5.3629999999999995,32.31322087129684,27.49777928559131,20,0,0.37735360253530714,40201,omniscient-x10,1,20,lane
true,false,379.9367404226676,0.75,false,0.5,29.798960033150397,10000.0,4.608235294117647,27.06366591550335,27.040399584154997,17,0,0.44012666865176525,40202,omniscient-x10,1,17,lane
true,false,213.19707076548931,0.75,false,0.5,31.584751224516936,10000.0,2.515111111111111,30.29308455785027,29.975082081048047,9,0,0.6634204312890623,40203,omniscient-x10,1,9,lane
true,false,456.1030785989819,0.75,false,0.5,30.40687190659879,10000.0,2.8651999999999997,28.494371906598786,28.494371906598786,20,0,0.37735360253530714,40204,omniscient-x10,1,20,lane
true,false,960.9726197460989,0.75,false,0.5,31.251142105564192,10000.0,4.802634146341464,28.854800642149556,28.422765160058265,41,0,0.1285121565651031,40205,omniscient-x10,1,41,lane
true,false,323.2832965686881,0.75,false,0.5,28.736293028327832,10000.0,4.077866666666666,25.936293028327825,25.79318761363653,15,0,0.48767497911552943,40206,omniscient-x10,1,15,lane
true,false,913.5532220206964,0.75,false,0.5,34.802027505550335,10000.0,4.984457142857143,33.044884648407475,28.305290671114644,35,0,0.17482461472379698,40207,omniscient-x10,1,35,lane
true,false,362.49857087454086,0.75,false,0.5,24.166571391636058,10000.0,3.7094,20.004071391636046,20.004071391636046,20,0,0.37735360253530714,40208,omniscient-x10,1,20,lane
true,false,566.7813819771566,0.75,false,0.5,22.900257857662893,10000.0,2.9729696969696966,19.650257857662886,19.650257857662886,33,0,0.1937114844585008,40209,omniscient-x10,1,33,lane
true,false,515.3639187191313,0.75,false,0.5,32.72151864883374,10000.0,4.0556190476190475,30.382232934548007,29.36551904554294,21,0,0.35848592240854177,40210,omniscient-x10,1,21,lane
true,false,687.1863964586313,0.75,false,0.5,22.90621321528771,10000.0,3.8318,18.8280882152877,18.8280882152877,40,0,0.1352759542790559,40211,omniscient-x10,1,40,lane
true,false,514.1688261196258,0.75,false,0.5,23.63994602848854,10000.0,3.344413793103448,20.096842580212687,20.096842580212687,29,0,0.2378268852553321,40212,omniscient-x10,1,29,lane
true,false,580.1154680658357,0.75,false,0.5,30.9394916301779,10000.0,4.9552,28.9744916301779,28.78927052870776,25,1,0.14599451216938614,40213,omniscient-x10,1,25,lane
true,false,422.79405279453215,0.75,false,0.5,33.16031786623782,10000.0,4.89270588235294,30.689729630943688,29.613403870011357,17,0,0.44012666865176525,40214,omniscient-x10,1,17,lane
true,false,487.6884727404056,0.75,false,0.5,30.964347475581306,10000.0,4.26247619047619,29.303633189867035,28.2452994222935,21,0,0.35848592240854177,40215,omniscient-x10,1,21,lane
true,false,310.5976858584699,0.75,false,0.5,29.58073198652094,10000.0,2.714,27.0628748436638,26.85981769165503,14,0,0.5133420832795047,40216,omniscient-x10,1,14,lane
true,false,729.1813534862791,0.75,false,0.5,24.929277042265955,10000.0,4.405641025641025,20.833123196112105,20.833123196112105,39,0,0.14239574134637464,40217,omniscient-x10,1,39,lane
true,false,608.3552552879495,0.75,false,0.5,23.17543829668379,10000.0,3.4491428571428573,19.44686686811236,19.44686686811236,35,0,0.17482461472379698,40218,omniscient-x10,1,35,lane
true,false,621.1361360119025,0.75,false,0.5,25.096409535834447,10000.0,4.16230303030303,18.891864081289008,18.891864081289008,33,0,0.1937114844585008,40219,omniscient-x10,1,33,lane
true,false,419.3835152927232,0.75,false,0.5,31.065445577238755,10000.0,3.7039999999999997,27.461278910572098,27.220621347791273,18,0,0.41812033521917696,40220,omniscient-x10,1,18,lane
true,false,823.4406066802946,0.75,false,0.5,27.448020222676487,10000.0,4.8355,18.523020222676458,18.523020222676458,40,0,0.1352759542790559,40221,omniscient-x10,1,40,lane
true,false,415.4965681733772,0.75,false,0.5,30.777523568398312,10000.0,3.8353333333333333,28.298356901731644,27.289741615923376,18,0,0.41812033521917696,40222,omniscient-x10,1,18,lane
true,false,141.24771608060283,0.75,false,0.5,31.388381351245073,10000.0,1.8866666666666667,29.763381351245073,28.490464684116006,6,0,0.7737809374999999,40223,omniscient-x10,1,6,lane
true,false,449.828202814275,0.75,false,0.5,31.56689142556316,10000.0,4.825894736842105,29.4550493203,26.064384268919433,19,1,0.19860715922910904,40224,omniscient-x10,1,19,lane
true,false,430.7142756389853,0.75,false,0.5,30.225563202735813,10000.0,5.08357894736842,28.27161583431475,28.219110477081433,19,0,0.3972143184582181,40225,omniscient-x10,1,19,lane
true,false,454.627284541134,0.75,false,0.5,30.3084856360756,10000.0,3.31,28.714735636075595,28.366481679331855,20,0,0.37735360253530714,40226,omniscient-x10,1,20,lane
true,false,433.8055497171016,0.75,false,0.5,24.100308317616754,10000.0,3.5308333333333333,19.912808317616765,19.912808317616765,24,0,0.30735686772502346,40227,omniscient-x10,1,24,lane
true,false,484.23464031577896,0.75,false,0.5,35.86923261598363,10000.0,4.182888888888889,34.61923261598362,31.008918317538527,18,0,0.41812033521917696,40228,omniscient-x10,1,18,lane
true,false,643.6698086150552,0.75,false,0.5,22.584905565440533,10000.0,3.5921052631578947,18.499379249651078,18.499379249651078,38,0,0.14989025404881542,40229,omniscient-x10,1,38,lane
true,false,406.8529554361011,0.75,false,0.5,33.904412953008425,10000.0,4.479,31.44347545300841,28.573645111183083,16,0,0.46329123015975293,40230,omniscient-x10,1,16,lane
true,false,303.8457393638174,0.75,false,0.5,31.163665575776147,10000.0,4.486769230769231,29.519434806545377,27.138397450365208,13,0,0.5403600876626365,40231,omniscient-x10,1,13,lane
true,false,444.23607996029347,0.75,false,0.5,23.69259093121565,10000.0,3.8118399999999997,19.747590931215647,19.747590931215647,25,0,0.2919890243387723,40232,omniscient-x10,1,25,lane
true,false,235.02868317681745,0.75,false,0.5,28.48832523355363,10000.0,3.642181818181818,26.13605250628091,26.13605250628091,11,0,0.5987369392383786,40233,omniscient-x10,1,11,lane
true,false,440.8128508749144,0.75,false,0.5,30.934235149116798,10000.0,4.269052631578948,28.763182517537842,28.045022861176044,19,0,0.3972143184582181,40234,omniscient-x10,1,19,lane
true,false,428.2599813051605,0.75,false,0.5,33.58901814158122,10000.0,4.067058823529411,32.75078284746356,29.684695721987175,17,0,0.44012666865176525,40235,omniscient-x10,1,17,lane
true,false,559.7426956515042,0.75,false,0.5,28.70475362315406,10000.0,5.1598461538461535,20.901869007769427,20.901869007769427,26,0,0.27738957312183365,40236,omniscient-x10,1,26,lane
true,false,408.8198978228282,0.75,false,0.5,23.699704221613228,10000.0,3.2721739130434777,18.71057378683063,18.71057378683063,23,0,0.3235335449737089,40237,omniscient-x10,1,23,lane
true,false,464.3974511572914,0.75,false,0.5,22.9332074645576,10000.0,3.55837037037037,19.613763020113154,19.613763020113154,27,0,0.263520094465742,40238,omniscient-x10,1,27,lane
true,false,141.20396629250487,0.75,false,0.5,31.378659176112194,10000.0,2.578,29.628659176112194,29.384764579419464,6,0,0.7737809374999999,40239,omniscient-x10,1,6,lane
true,false,506.6206556833438,0.75,false,0.5,23.292903709579026,10000.0,3.651310344827586,19.31014508888935,19.31014508888935,29,0,0.2378268852553321,40240,omniscient-x10,1,29,lane
true,false,675.2965878225017,0.75,false,0.5,31.048118980344906,10000.0,4.462482758620689,29.160187945862134,28.35234298303668,29,0,0.2378268852553321,40241,omniscient-x10,1,29,lane
true,false,470.2066793073481,0.75,false,0.5,31.34711195382321,10000.0,3.8668,28.5346119538232,28.11650563352831,20,0,0.37735360253530714,40242,omniscient-x10,1,20,lane
true,false,273.8467658962997,0.75,false,0.5,33.19354738136966,10000.0,6.0378181818181815,31.523092835915108,30.877826631403416,11,0,0.5987369392383786,40243,omniscient-x10,1,11,lane
true,false,249.20893196181535,0.75,false,0.5,30.207143268098832,10000.0,3.416363636363636,28.434415995371552,28.13689694559099,11,0,0.5987369392383786,40244,omniscient-x10,1,11,lane
true,false,692.0662692244142,0.75,false,0.5,30.758500854418408,10000.0,5.088266666666667,27.521000854418403,27.06098825320613,30,0,0.2259355409925655,40245,omniscient-x10,1,30,lane
true,false,341.4035498659504,0.75,false,0.5,23.958143850242134,10000.0,4.12421052631579,19.596301744978987,19.596301744978987,19,0,0.3972143184582181,40246,omniscient-x10,1,19,lane
true,false,434.2839112943026,0.75,false,0.5,22.270969809964235,10000.0,2.9424615384615382,18.20366211765655,18.20366211765655,26,0,0.27738957312183365,40247,omniscient-x10,1,26,lane
true,false,760.5437087376771,0.75,false,0.5,24.733128739436655,10000.0,3.535121951219512,19.080689715046404,19.080689715046404,41,0,0.1285121565651031,40248,omniscient-x10,1,41,lane
true,false,366.193183281369,0.75,false,0.5,30.516098606780748,10000.0,5.23875,29.43797360678076,28.282325294195218,16,0,0.46329123015975293,40249,omniscient-x10,1,16,lane
true,false,333.1628566790974,0.75,false,0.5,29.6144761492531,10000.0,3.6717333333333335,28.464476149253095,27.50782151306921,15,0,0.48767497911552943,40250,omniscient-x10,1,15,lane
true,false,1009.9105240667777,0.75,false,0.5,40.80446561885971,10000.0,4.167030303030303,33.781738346132414,29.859204845086218,33,0,0.0,40251,omniscient-x10,0,,distance
